time,count,volume,price,discarded
120657,276,500,12767,0
120806,277,77043,12770,0
120806,278,22957,12770,0
120806,279,51450,12770,0
120806,280,48550,12770,0
120825,281,22036,12770,0
120825,282,131,12770,0
120825,283,3524,12770,0
120928,284,469,12771,0
120943,285,9531,12771,0
120943,286,500,12771,0
120943,287,89969,12773,0
121011,288,10031,12773,0
121011,289,89969,12774,0
121042,290,10031,12774,0
121059,291,2000,12774,0
121105,292,87969,12774,0
121105,293,760,12770,0
121105,294,6000,12770,0
121105,295,4271,12768,0
121122,296,1500,12768,0
121244,297,4021,12773,0
121244,298,2579,12774,0
121244,299,5000,12775,0
121244,300,15000,12775,0
121331,301,2060,12768,0
121331,302,2611,12768,0
121340,303,1000,12768,0
121437,304,1000,12768,0
121543,305,1000,12774,0
121555,306,1000,12770,0
121624,307,1348,12774,0
121624,308,3170,12776,0
121624,309,9606,12776,0
121624,310,129,12776,0
121624,311,33434,12777,0
121624,312,21295,12777,0
121942,313,17278,12769,0
121942,314,1500,12768,0
121942,315,81222,12768,0
122048,316,396,12769,0
122052,317,604,12769,0
122113,318,1396,12768,0
122217,319,3000,12775,0
122241,320,7280,12776,0
122303,321,1000,12768,0
122304,322,16382,12768,0
122304,323,17461,12768,0
122304,324,1566,12768,0
122304,325,421,12768,0
122304,326,1000,12768,0
122304,327,420,12768,0
122304,328,421,12768,0
122310,329,421,12768,0
122338,330,420,12768,0
122347,331,159,12768,0
122347,332,841,12768,0
122359,333,414,12767,0
122359,334,500,12767,0
122359,335,3580,12767,0
122359,336,430,12767,0
122359,337,421,12767,0
122359,338,420,12767,0
122359,339,420,12767,0
122359,340,783,12767,0
122359,341,3500,12767,0
122359,342,89532,12767,0
122359,343,10468,12767,0
122359,344,89532,12767,0
122400,345,10468,12767,0
122400,346,89532,12767,0
122400,347,10468,12767,0
122400,348,89532,12767,0
122400,349,10468,12767,0
122400,350,89532,12767,0
122425,351,121,12768,0
122429,352,1566,12768,0
122626,353,5595,12768,0
122626,354,497,12768,0
122626,355,627,12768,0
122630,356,2084,12768,0
122630,357,2720,12776,0
122630,358,392,12776,0
122630,359,1000,12776,0
122632,360,29802,12776,0
122632,361,10468,12767,0
122632,362,9730,12767,0
122855,363,393,12768,0
122900,364,20911,12768,0
122900,365,1000,12768,0
122908,366,393,12768,0
122914,367,3000,12776,0
122918,368,453,12776,0
122928,369,875,12775,0
122928,370,1004,12776,0
122933,371,543,12776,0
122933,372,7282,12776,0
