time,row,askcount,askvol,askprice,bidprice,bidvol,bidcount
85647,4,1,4169,22302,23380,3000,1
85647,5,1,4902,22050,23390,2000,1
85714,4,1,4169,22302,23380,7000,2
85747,1,3,1974,22530,22530,8054,3
85806,3,7,196727,22303,22990,1300,1
85817,1,4,6974,22530,22530,8054,3
85822,1,4,11134,23380,23380,17655,7
85822,2,1,840,22530,23390,2000,1
85822,3,1,9200,22310,23400,81000,2
85822,4,7,196727,22303,23413,2116,1
85822,5,1,4169,22302,23414,39675,2
85916,1,4,11134,23379,23379,11409,6
85916,2,1,840,22530,23380,7000,2
85916,3,1,9200,22310,23390,2000,1
85916,4,7,196727,22303,23400,81000,2
85916,5,1,4169,22302,23413,2116,1
85942,1,4,11134,23379,23379,12531,7
85946,1,4,11134,23370,23370,24105,6
85946,2,1,840,22530,23379,1876,2
85946,3,1,9200,22310,23380,7000,2
85946,4,7,196727,22303,23390,2000,1
85946,5,1,4169,22302,23400,81000,2
85949,3,1,9200,22310,23380,19000,3
85955,1,4,11134,23370,23370,224105,7
85958,3,1,45000,22333,23380,19000,3
85958,4,1,9200,22310,23390,2000,1
85958,5,7,196727,22303,23400,81000,2
90000,1,4,11134,23350,23350,45655,6
90000,2,1,840,22530,23370,213450,2
90000,3,1,45000,22333,23379,1876,2
90000,4,1,9200,22310,23380,19000,3
90000,5,7,196727,22303,23390,2000,1
90001,1,4,11134,23300,23300,15283,6
90001,2,1,840,22530,23350,35000,1
90001,3,1,45000,22333,23370,213450,2
90001,4,1,9200,22310,23379,1876,2
90001,5,7,196727,22303,23380,19000,3
90011,1,4,11134,23280,23280,75655,6
90011,2,1,840,22530,23300,4628,1
90011,3,1,45000,22333,23350,35000,1
90011,4,1,9200,22310,23370,213450,2
90011,5,7,196727,22303,23379,1876,2
90016,1,4,11134,23280,23280,80025,7
90017,4,1,9200,22310,23370,277450,3
90020,3,1,270,22340,23350,35000,1
90020,4,1,45000,22333,23370,277450,3
90020,5,1,9200,22310,23379,1876,2
90047,1,1,840,22530,23280,68891,2
90047,2,1,270,22340,23300,4628,1
90047,3,1,45000,22333,23350,35000,1
90047,4,1,9200,22310,23370,277450,3
90047,5,7,196727,22303,23379,1876,2
90050,1,1,840,22530,23270,2034,1
90050,2,1,270,22340,23280,68891,2
90050,3,1,45000,22333,23300,4628,1
90050,4,1,9200,22310,23350,35000,1
90050,5,7,196727,22303,23370,277450,3
90050,5,6,6727,22303,23370,277450,3
90050,2,1,270,22340,23280,68991,3
90050,5,6,6727,22303,23370,213450,2
90051,5,5,6500,22303,23370,213450,2
90051,1,1,270,22340,22530,3788,1
90051,2,1,45000,22333,23270,2034,1
90051,3,1,9200,22310,23280,68991,3
90051,4,5,6500,22303,23350,35000,1
90051,5,1,4169,22302,23370,213450,2
90053,4,5,6500,22303,23370,213450,2
90053,5,1,4169,22302,23379,1876,2
90055,1,1,270,22340,22530,3188,1
90105,4,5,6500,22303,23370,200000,1
90110,1,1,270,22340,23270,2034,1
90110,2,1,45000,22333,23280,68991,3
90110,3,1,9200,22310,23370,200000,1
90110,4,5,6500,22303,23379,1876,2
90110,5,1,4169,22302,23380,19000,3
90112,1,1,270,22340,23280,68991,3
90112,2,1,45000,22333,23370,200000,1
90112,3,1,9200,22310,23379,1876,2
90112,4,5,6500,22303,23380,19000,3
90112,5,1,4169,22302,23390,2000,1
90115,4,5,6500,22303,23380,19466,4
90118,1,1,270,22340,23280,71691,4
90119,3,1,9200,22310,23379,1122,1
90120,1,1,270,22340,23250,80000,1
90120,2,1,45000,22333,23280,71691,4
90120,3,1,9200,22310,23370,200000,1
90120,4,5,6500,22303,23379,1122,1
90120,5,1,4169,22302,23380,19466,4
90122,2,1,45000,22333,23270,12330,1
90122,3,1,9200,22310,23280,71691,4
90122,4,5,6500,22303,23370,200000,1
90122,5,1,4169,22302,23379,1122,1
90123,3,5,6500,22303,23280,71691,4
90123,4,1,4169,22302,23370,200000,1
90123,5,1,4902,22050,23379,1122,1
90124,3,5,6500,22303,23280,76691,5
90128,2,1,45000,22333,23260,1000,1
90128,3,5,6500,22303,23270,12330,1
90128,4,1,4169,22302,23280,76691,5
90128,5,1,4902,22050,23370,200000,1
90129,4,1,4169,22302,23280,81691,6
90137,1,2,770,22340,23250,80000,1
90138,3,5,6500,22303,23270,21330,2
90141,1,2,770,22340,23240,300,1
90141,2,1,45000,22333,23250,80000,1
90141,3,5,6500,22303,23260,1000,1
90141,4,1,4169,22302,23270,21330,2
90141,5,1,4902,22050,23280,81691,6
90142,1,3,1070,22340,23240,300,1
90144,1,2,800,22340,23240,300,1
90145,3,5,6500,22303,23270,21330,2
90145,4,1,4169,22302,23280,81691,6
90145,5,1,4902,22050,23370,200000,1
90146,4,1,4169,22302,23280,84191,7
90146,3,5,6500,22303,23270,24330,3
90149,3,5,6500,22303,23270,28478,4
90150,1,2,800,22340,23240,1054,2
90150,2,1,45000,22333,23250,92000,2
90150,1,2,800,22340,23240,5424,3
90150,4,1,4169,22302,23280,79821,6
90151,1,2,800,22340,23240,8124,4
90151,4,1,4169,22302,23280,77121,5
90157,5,1,4902,22050,23379,1122,1
90202,1,2,412,22340,23240,8124,4
90203,1,2,412,22340,23240,10124,5
90203,1,2,412,22340,23240,124,1
90203,3,5,6500,22303,23270,30978,5
90203,4,1,4169,22302,23280,74621,4
90203,1,1,30000,22345,23240,124,1
90203,2,2,412,22340,23250,92000,2
90203,3,1,45000,22333,23270,30978,5
90203,4,5,6500,22303,23280,74621,4
90203,5,1,4169,22302,23379,1122,1
90203,1,1,30000,22345,23240,1026,2
90205,1,1,30000,22345,23240,6026,3
90205,4,5,6500,22303,23280,69621,3
90206,1,1,45000,22333,22340,13328,1
90206,2,5,6500,22303,23240,6026,3
90206,3,1,4169,22302,23250,92000,2
90206,4,1,4902,22050,23270,30978,5
90206,5,1,9200,22010,23280,69621,3
90209,2,5,6500,22303,23200,20000,1
90209,3,1,4169,22302,23240,6026,3
90209,4,1,4902,22050,23250,92000,2
90209,5,1,9200,22010,23270,30978,5
90211,1,5,6500,22303,22333,35808,1
90211,2,1,4169,22302,22340,13328,1
90211,3,1,4902,22050,23200,20000,1
90211,4,1,9200,22010,23240,6026,3
90211,5,1,1000,22000,23250,92000,2
90213,4,1,9200,22010,23230,12000,1
90213,5,1,1000,22000,23240,6026,3
90213,3,1,4902,22050,23200,21000,2
90214,4,1,9200,22010,23230,121829,2
90215,4,1,9200,22010,23230,122059,3
90221,1,5,6500,22303,22333,30767,1
90229,1,5,6500,22303,22340,13328,1
90229,2,1,4169,22302,23200,21000,2
90229,3,1,4902,22050,23230,122059,3
90229,4,1,9200,22010,23240,6026,3
90229,5,1,1000,22000,23250,80000,1
90232,1,1,16672,22340,23200,21000,2
90232,2,5,6500,22303,23230,122059,3
90232,3,1,4169,22302,23240,6026,3
90232,4,1,4902,22050,23250,80000,1
90232,5,1,9200,22010,23270,30978,5
90233,1,1,16422,22340,23200,21000,2
90233,1,2,18652,22340,23200,21000,2
90235,1,3,31980,22340,23200,21000,2
90236,1,4,32480,22340,23200,21000,2
90238,1,4,32480,22340,23230,122059,3
90238,2,5,6500,22303,23240,6026,3
90238,3,1,4169,22302,23250,80000,1
90238,4,1,4902,22050,23270,30978,5
90238,5,1,9200,22010,23280,69521,2
90240,1,4,31578,22340,23230,122059,3
90240,2,5,6500,22303,23240,5124,2
90242,1,1,784,23200,23230,122059,3
90242,2,4,31578,22340,23240,5124,2
90242,3,5,6500,22303,23250,80000,1
90242,4,1,4169,22302,23270,30978,5
90242,5,1,4902,22050,23280,69521,2
90243,1,4,31578,22340,23200,29983,1
90243,2,5,6500,22303,23230,122059,3
90243,3,1,4169,22302,23240,5124,2
90243,4,1,4902,22050,23250,80000,1
90243,5,1,9200,22010,23270,30978,5
90246,5,1,9200,22010,23270,26830,4
90246,1,4,31578,22340,23200,34983,2
90248,2,5,6500,22303,23230,122809,4
90248,1,5,33578,22340,23200,34983,2
90249,1,5,32638,22340,23200,34983,2
90249,1,5,32638,22340,23190,4000,1
90249,2,5,6500,22303,23200,34983,2
90249,3,1,4169,22302,23230,122809,4
90249,4,1,4902,22050,23240,5124,2
90249,5,1,9200,22010,23250,80000,1
90251,2,1,2500,22333,23200,34983,2
90251,3,5,6500,22303,23230,122809,4
90251,4,1,4169,22302,23240,5124,2
90251,5,1,4902,22050,23250,80000,1
90253,1,5,32638,22340,23190,9000,2
90253,4,1,4169,22302,23240,124,1
90255,1,5,32638,22340,23190,9460,3
90258,3,5,6500,22303,23230,128514,5
90258,1,5,32638,22340,23190,10210,4
90258,3,5,6500,22303,23230,127764,4
90259,1,5,28189,22340,23190,10210,4
90259,1,6,35262,22340,23190,10210,4
90308,1,7,35075,22340,23100,80000,1
90308,2,1,2500,22333,23190,10210,4
90308,3,5,6500,22303,23200,34131,2
90308,4,1,4169,22302,23230,127764,4
90308,5,1,4902,22050,23240,124,1
90308,2,1,2500,22333,23190,10710,5
90308,1,6,33075,22340,23100,80000,1
90310,1,7,35575,22340,23100,80000,1
90310,2,5,6500,22303,23190,10710,5
90310,3,1,4169,22302,23200,34131,2
90310,4,1,4902,22050,23230,127764,4
90310,5,1,9200,22010,23240,124,1
90313,2,5,6500,22303,23190,11508,6
90314,4,1,4902,22050,23230,17935,3
90314,2,6,6729,22303,23190,11508,6
90316,1,7,35575,22340,23100,81660,2
90318,1,8,45575,22340,23100,81660,2
90320,1,9,50125,22340,23100,81660,2
90324,1,1,1136,22350,23100,81660,2
90324,2,9,50125,22340,23190,11508,6
90324,3,6,6729,22303,23200,34131,2
90324,4,1,4169,22302,23230,17935,3
90324,5,1,4902,22050,23240,124,1
90332,1,1,1136,22350,23100,61660,2
90332,1,1,1136,22350,23100,60582,2
90334,1,1,1136,22350,23100,61332,3
90334,2,9,50125,22340,23190,10758,5
90337,1,1,1136,22350,23100,62129,4
90337,2,9,50125,22340,23190,9960,4
90338,2,10,50470,22340,23190,9960,4
90339,1,2,3636,22350,23100,62129,4
90339,2,9,47970,22340,23190,9960,4
90342,1,3,3886,22350,23100,62129,4
90343,1,3,3886,22350,23090,2500,1
90343,2,9,47970,22340,23100,62129,4
90343,3,6,6729,22303,23190,9960,4
90343,4,1,4169,22302,23200,34131,2
90343,5,1,4902,22050,23230,17935,3
90344,1,2,2086,22350,23090,2500,1
90344,1,1,2846,22351,23090,2500,1
90344,2,2,2086,22350,23100,62129,4
90344,3,9,47970,22340,23190,9960,4
90344,4,6,6729,22303,23200,34131,2
90344,5,1,4169,22302,23230,17935,3
90351,3,8,47625,22340,23190,9960,4
90352,1,1,2846,22351,23090,12500,2
90357,1,1,20000,22354,23090,12500,2
90357,2,1,2846,22351,23100,62129,4
90357,3,2,2086,22350,23190,9960,4
90357,4,8,47625,22340,23200,34131,2
90357,5,6,6729,22303,23230,17935,3
90357,1,1,20000,22354,23080,3000,1
90357,2,1,2846,22351,23090,12500,2
90357,3,2,2086,22350,23100,62129,4
90357,4,8,47625,22340,23190,9960,4
90357,5,6,6729,22303,23200,34131,2
90359,1,1,18462,22354,23080,3000,1
90359,2,2,3075,22351,23090,12500,2
90359,5,5,6500,22303,23200,34131,2
90359,2,1,229,22351,23090,12500,2
90400,4,7,40552,22340,23190,9960,4
90404,1,1,18462,22354,23090,12500,2
90404,2,1,229,22351,23100,62129,4
90404,3,2,2086,22350,23190,9960,4
90404,4,7,40552,22340,23200,34131,2
90404,5,5,6500,22303,23230,17935,3
90409,1,2,18712,22354,23090,12500,2
90409,3,1,1836,22350,23190,9960,4
90409,1,2,18712,22354,23090,13250,3
90409,2,1,229,22351,23100,61379,3
90411,1,2,16212,22354,23090,10750,2
90415,1,3,18048,22354,23090,10750,2
90415,3,7,40552,22340,23190,9960,4
90415,4,5,6500,22303,23200,34131,2
90415,5,1,4169,22302,23230,17935,3
90421,1,3,18048,22354,23080,3330,1
90421,2,1,229,22351,23090,10750,2
90421,3,7,40552,22340,23100,61379,3
90421,4,5,6500,22303,23190,9960,4
90421,5,1,4169,22302,23200,34131,2
90422,5,1,4169,22302,23200,39893,3
90423,1,1,5631,22355,23080,3330,1
90423,2,3,18048,22354,23090,10750,2
90423,3,1,229,22351,23100,61379,3
90423,4,6,34921,22340,23190,9960,4
90423,5,5,6500,22303,23200,39893,3
90425,5,5,6500,22303,23200,41993,4
90425,1,1,5631,22355,23000,5000,1
90425,2,3,18048,22354,23080,3330,1
90425,3,1,229,22351,23090,10750,2
90425,4,6,34921,22340,23100,61379,3
90425,5,5,6500,22303,23190,4960,3
90427,5,1,740,22330,23190,4960,3
90431,2,2,17798,22354,23080,3330,1
90431,4,7,35171,22340,23100,61379,3
90433,4,7,35171,22340,23100,73709,4
90434,1,1,5631,22355,23000,25000,2
90441,1,2,27917,22355,23000,25000,2
90442,2,2,17798,22354,23080,3790,2
90442,5,1,740,22330,23190,4500,2
90443,1,2,27667,22355,23000,25000,2
90445,1,3,29503,22355,23000,25000,2
90445,2,1,15962,22354,23080,3790,2
90455,1,1,229,22356,23000,25000,2
90455,2,3,29503,22355,23080,3790,2
90455,3,1,15962,22354,23090,10750,2
90456,1,1,229,22356,23000,27100,3
90458,4,7,35171,22340,23100,72049,3
90501,3,1,15962,22354,23090,50750,3
90502,1,1,4321,22360,23000,27100,3
90502,2,1,229,22356,23080,3790,2
90502,3,2,7217,22355,23090,50750,3
90502,4,1,15962,22354,23100,72049,3
90502,5,7,35171,22340,23190,4500,2
90502,1,1,4321,22360,23000,27400,4
90503,2,1,229,22356,23070,12000,1
90503,3,2,7217,22355,23080,3790,2
90503,4,1,15962,22354,23090,50750,3
90503,5,7,35171,22340,23100,72049,3
90503,5,7,35171,22340,23100,72269,4
90505,2,2,504,22356,23070,12000,1
90505,5,6,34896,22340,23100,72269,4
90507,3,3,7562,22355,23080,3790,2
90508,1,2,6157,22360,23000,27400,4
90508,3,2,5726,22355,23080,3790,2
90510,1,2,6157,22360,22999,798,1
90510,2,2,504,22356,23000,27400,4
90510,3,2,5726,22355,23070,12000,1
90510,4,1,15962,22354,23080,3790,2
90510,5,6,34896,22340,23090,50750,3
90511,1,3,7157,22360,22999,798,1
90514,1,1,10000,22370,22999,798,1
90514,2,3,7157,22360,23000,27400,4
90514,3,2,504,22356,23070,12000,1
90514,4,2,5726,22355,23080,3790,2
90519,1,1,10000,22370,22999,1258,2
90519,4,2,5726,22355,23080,3330,1
90520,1,2,10250,22370,22999,1258,2
90524,1,2,2693,22370,22999,1258,2
90524,1,3,4529,22370,22999,1258,2
90524,2,2,5321,22360,23000,27400,4
90525,5,5,34646,22340,23090,50750,3
90525,2,2,5321,22360,23000,28400,5
90525,5,6,39106,22340,23090,50750,3
90528,1,1,4582,22380,22999,1258,2
90528,2,3,4529,22370,23000,28400,5
90528,3,2,5321,22360,23070,12000,1
90528,4,2,504,22356,23080,3330,1
90528,5,2,5726,22355,23090,50750,3
90539,5,2,5726,22355,23090,40750,2
90542,1,1,1836,22390,22999,1258,2
90542,2,1,4582,22380,23000,28400,5
90542,3,2,2693,22370,23070,12000,1
90542,4,2,5321,22360,23080,3330,1
90542,5,2,504,22356,23090,40750,2
90547,2,1,4582,22380,23000,58400,6
90548,1,2,2836,22390,22999,1258,2
90548,4,1,4321,22360,23080,3330,1
90551,1,2,2836,22390,22999,258,1
90557,1,1,9000,22400,22999,258,1
90557,2,2,2836,22390,23000,58400,6
90557,3,1,4582,22380,23070,12000,1
90557,4,2,2693,22370,23080,3330,1
90557,5,1,4321,22360,23090,40750,2
90601,1,2,9250,22400,22999,258,1
90601,4,1,2443,22370,23080,3330,1
90605,1,2,9250,22400,22999,1008,2
90605,5,1,4321,22360,23090,40000,1
90611,1,3,14250,22400,22999,1008,2
90611,1,1,1836,22500,22999,1008,2
90611,2,3,14250,22400,23000,58400,6
90611,3,1,1000,22390,23070,12000,1
90611,4,1,4582,22380,23080,3330,1
90611,5,1,2443,22370,23090,40000,1
90613,4,1,4582,22380,23090,40000,1
90613,5,1,2443,22370,23100,71472,3
90613,2,1,5771,22410,23000,58400,6
90613,3,3,14250,22400,23070,12000,1
90613,4,1,1000,22390,23090,40000,1
90613,5,1,4582,22380,23100,71472,3
90618,3,4,14740,22400,23070,12000,1
90618,1,2,11836,22500,22999,1008,2
90623,1,2,11836,22500,22999,5156,3
90625,1,3,20836,22500,22999,5156,3
90629,1,3,20836,22500,22980,12000,1
90629,2,1,5771,22410,22999,5156,3
90629,3,4,14740,22400,23000,58400,6
90630,2,1,5771,22410,22998,220,1
90630,3,4,14740,22400,22999,5156,3
90630,4,1,1000,22390,23000,58400,6
90630,5,1,4582,22380,23090,40000,1
90630,2,2,15771,22410,22998,220,1
90637,5,1,4582,22380,23050,3000,1
90640,1,1,226,22510,22980,12000,1
90640,2,3,20836,22500,22998,220,1
90640,3,2,15771,22410,22999,5156,3
90640,4,4,14740,22400,23000,58400,6
90640,5,1,1000,22390,23050,3000,1
90647,4,4,14740,22400,23000,61400,7
90648,1,1,226,22510,22980,7300,1
90653,1,1,227,22510,22980,7300,1
90654,1,1,227,22510,22980,9000,2
90655,4,3,5740,22400,23000,61400,7
90656,1,1,227,22510,22979,598,1
90656,2,3,20836,22500,22980,9000,2
90656,3,2,15771,22410,22998,220,1
90656,4,3,5740,22400,22999,5156,3
90656,5,1,1000,22390,23000,61400,7
90657,3,2,15771,22410,22998,3220,2
90701,2,2,19000,22500,22980,9000,2
90703,2,2,19000,22500,22980,9500,3
90710,2,2,19000,22500,22980,11295,4
90713,1,1,10000,22555,22979,598,1
90713,2,1,227,22510,22980,11295,4
90713,3,2,19000,22500,22998,3220,2
90713,4,2,15771,22410,22999,5156,3
90713,5,3,5740,22400,23000,61400,7
90713,2,2,5227,22510,22980,11295,4
90717,2,2,5227,22510,22980,11739,5
90717,3,2,19000,22500,22990,279,1
90717,4,2,15771,22410,22998,3220,2
90717,5,3,5740,22400,22999,5156,3
90718,2,2,5227,22510,22980,11860,6
90721,1,1,10000,22555,22978,500,1
90721,2,2,5227,22510,22979,598,1
90721,3,2,19000,22500,22980,11360,5
90721,4,2,15771,22410,22990,279,1
90721,5,3,5740,22400,22998,3220,2
90721,1,2,11262,22555,22978,500,1
90721,2,2,5227,22510,22979,856,2
90730,3,3,22976,22500,22980,11360,5
90739,3,3,22976,22500,22980,10916,4
90741,1,2,11262,22555,22978,1389,2
90742,1,2,11262,22555,22978,1647,3
90742,2,2,5227,22510,22979,598,1
90742,1,2,11262,22555,22950,20000,1
90742,2,2,5227,22510,22978,1647,3
90742,3,3,22976,22500,22979,598,1
90742,4,2,15771,22410,22980,10916,4
90742,5,3,5740,22400,22990,279,1
90745,2,2,5227,22510,22978,6647,4
90747,3,4,23202,22500,22979,598,1
90751,3,4,23202,22500,22980,10916,4
90751,4,2,15771,22410,22990,279,1
90751,5,3,5740,22400,22998,3220,2
90800,5,4,7240,22400,22998,3220,2
90800,1,2,11262,22555,22949,500,1
90800,2,2,5227,22510,22950,20000,1
90800,3,4,23202,22500,22978,6147,3
90800,4,2,15771,22410,22980,10916,4
90800,5,4,7240,22400,22990,279,1
90802,1,2,11262,22555,22949,1098,2
90803,1,2,11032,22555,22949,1098,2
90805,1,1,9770,22555,22949,1098,2
90811,1,1,9770,22555,22949,500,1
90816,1,1,9770,22555,22949,1389,2
90816,3,4,23202,22500,22978,5258,2
90818,1,1,9770,22555,22950,12789,1
90818,2,2,5227,22510,22978,5258,2
90818,3,4,23202,22500,22980,10916,4
90818,4,2,15771,22410,22990,279,1
90818,5,4,7240,22400,22998,3220,2
90825,1,1,9770,22555,22978,5258,2
90825,2,2,5227,22510,22980,10916,4
90825,3,4,23202,22500,22990,279,1
90825,4,2,15771,22410,22998,3220,2
90825,5,4,7240,22400,22999,4148,1
90826,1,1,4169,22600,22978,5258,2
90826,2,1,9770,22555,22980,10916,4
90826,3,2,5227,22510,22990,279,1
90826,4,4,23202,22500,22998,3220,2
90826,5,2,15771,22410,22999,4148,1
90832,1,1,3911,22600,22978,5000,1
90833,1,1,3911,22600,22950,20000,1
90833,2,1,9770,22555,22978,5000,1
90833,3,2,5227,22510,22980,10916,4
90833,4,4,23202,22500,22990,279,1
90833,5,2,15771,22410,22998,3220,2
90835,2,1,9770,22555,22977,598,1
90835,3,2,5227,22510,22978,5000,1
90835,4,4,23202,22500,22980,10916,4
90835,5,2,15771,22410,22990,279,1
90836,1,1,3911,22600,22950,17621,1
90837,3,2,5227,22510,22978,6122,2
90840,1,1,3911,22600,22950,20621,2
90841,1,2,4311,22600,22950,20621,2
90843,1,1,1251,22750,22950,20621,2
90843,2,2,4311,22600,22977,598,1
90843,3,1,9770,22555,22978,6122,2
90843,4,2,5227,22510,22980,10916,4
90843,5,4,23202,22500,22990,279,1
90844,3,2,10020,22555,22978,6122,2
90845,4,2,5227,22510,22980,9121,3
90848,2,1,2000,22601,22977,598,1
90848,3,2,4311,22600,22978,6122,2
90848,4,2,10020,22555,22980,9121,3
90848,5,2,5227,22510,22990,279,1
90857,1,1,1251,22750,22940,7300,1
90857,2,1,2000,22601,22950,20621,2
90857,3,2,4311,22600,22977,598,1
90857,4,2,10020,22555,22978,6122,2
90857,5,2,5227,22510,22980,1821,2
90909,1,1,2000,22601,22750,3749,1
90909,2,2,4311,22600,22940,7300,1
90909,3,2,10020,22555,22950,20621,2
90909,4,2,5227,22510,22977,598,1
90909,5,4,23202,22500,22978,1122,1
90911,3,2,10020,22555,22950,21511,3
90914,3,1,250,22555,22950,21511,3
90914,2,2,4311,22600,22930,200,1
90914,3,1,250,22555,22940,7300,1
90914,4,2,5227,22510,22950,21511,3
90914,5,4,23202,22500,22977,598,1
90918,4,2,5227,22510,22950,27667,4
90919,4,2,5227,22510,22950,30667,5
90923,2,1,3911,22600,22930,200,1
90929,3,2,2050,22555,22940,7300,1
90930,2,2,42322,22600,22930,200,1
90933,2,2,42322,22600,22900,5500,1
90933,3,2,2050,22555,22930,200,1
90933,4,2,5227,22510,22940,7300,1
90933,5,4,23202,22500,22950,30667,5
90935,1,1,1800,22601,22750,3749,1
90935,3,2,2050,22555,22940,7300,1
90935,4,2,5227,22510,22950,30667,5
90935,5,4,23202,22500,22977,598,1
90942,1,1,16251,22750,22900,5500,1
90942,2,1,1800,22601,22940,7300,1
90942,3,2,42322,22600,22950,30667,5
90942,4,2,2050,22555,22977,598,1
90942,5,2,5227,22510,22978,1606,2
90943,1,1,15998,22750,22900,5500,1
