time,last,close,open,high,low,count,volume,value,discarded
91535,11204,11236,11093,11400,11093,323,84920,952259511,0
91540,11204,11236,11093,11400,11093,324,84998,953133423,0
91541,11204,11236,11093,11400,11093,325,85075,953996131,0
91542,11204,11236,11093,11400,11093,326,85152,954858839,0
91542,11204,11236,11093,11400,11093,327,85229,955721547,0
91548,11204,11236,11093,11400,11093,328,85306,956584255,0
91550,11204,11236,11093,11400,11093,329,85383,957446963,0
91550,11204,11236,11093,11400,11093,330,85460,958309671,0
91552,11204,11236,11093,11400,11093,331,89322,1001579519,0
91552,11204,11236,11093,11400,11093,332,91222,1022867119,0
91552,11204,11236,11093,11400,11093,333,91722,1028469119,0
91552,11204,11236,11093,11400,11093,334,94222,1056479119,0
91556,11203,11236,11093,11400,11093,335,94246,1056747991,0
91611,11202,11236,11093,11400,11093,336,94323,1057610545,0
91618,11202,11236,11093,11400,11093,337,94388,1058338675,0
91623,11202,11236,11093,11400,11093,338,94466,1059212431,0
91624,11202,11236,11093,11400,11093,339,97588,1094185075,0
91624,11202,11236,11093,11400,11093,340,99866,1119703231,0
91625,11202,11236,11093,11400,11093,341,99943,1120565785,0
91629,11202,11236,11093,11400,11093,342,100020,1121428339,0
91630,11202,11236,11093,11400,11093,343,100097,1122290893,0
91630,11202,11236,11093,11400,11093,344,100174,1123153447,0
91636,11202,11236,11093,11400,11093,345,100251,1124016001,0
91646,11202,11236,11093,11400,11093,346,100328,1124878555,0
91652,11202,11236,11093,11400,11093,347,100405,1125741109,0
91653,11202,11236,11093,11400,11093,348,100482,1126603663,0
91658,11202,11236,11093,11400,11093,349,100982,1132204663,0
91700,11202,11236,11093,11400,11093,350,101039,1132843177,0
91701,11202,11236,11093,11400,11093,351,101116,1133705731,0
91708,11202,11236,11093,11400,11093,352,101193,1134568285,0
91709,11202,11236,11093,11400,11093,353,101270,1135430839,0
91712,11203,11236,11093,11400,11093,354,101347,1136293470,0
91712,11203,11236,11093,11400,11093,355,101424,1137156101,0
91712,11203,11236,11093,11400,11093,356,101501,1138018732,0
91712,11203,11236,11093,11400,11093,357,101578,1138881363,0
91712,11203,11236,11093,11400,11093,358,101655,1139743994,0
91712,11203,11236,11093,11400,11093,359,101732,1140606625,0
91712,11204,11236,11093,11400,11093,360,101770,1141032377,0
91713,11202,11236,11093,11400,11093,361,101847,1141894931,0
91714,11204,11236,11093,11400,11093,362,106847,1197914931,0
91720,11202,11236,11093,11400,11093,363,106924,1198777485,0
91725,11203,11236,11093,11400,11093,364,107001,1199640116,0
91735,11203,11236,11093,11400,11093,365,107078,1200502747,0
91739,11203,11236,11093,11400,11093,366,108755,1219290178,0
91739,11203,11236,11093,11400,11093,367,109217,1224465964,0
91740,11203,11236,11093,11400,11093,368,109294,1225328595,0
91741,11204,11236,11093,11400,11093,369,110804,1242246635,0
91744,11203,11236,11093,11400,11093,370,110882,1243120469,0
91749,11204,11236,11093,11400,11093,371,113272,1269898029,0
91749,11204,11236,11093,11400,11093,372,113349,1270760737,0
91749,11204,11236,11093,11400,11093,373,113426,1271623445,0
91749,11204,11236,11093,11400,11093,374,116067,1301213209,0
91749,11204,11236,11093,11400,11093,375,116105,1301638961,0
91750,11204,11236,11093,11400,11093,376,116144,1302075917,0
91750,11204,11236,11093,11400,11093,377,116221,1302938625,0
91751,11204,11236,11093,11400,11093,378,116295,1303767721,0
91751,11204,11236,11093,11400,11093,379,116372,1304630429,0
91758,11204,11236,11093,11400,11093,380,116449,1305493137,0
91758,11204,11236,11093,11400,11093,381,116799,1309414537,0
91801,11204,11236,11093,11400,11093,382,116876,1310277245,0
91801,11204,11236,11093,11400,11093,383,116951,1311117545,0
91803,11204,11236,11093,11400,11093,384,117028,1311980253,0
91804,11204,11236,11093,11400,11093,385,117105,1312842961,0
91809,11204,11236,11093,11400,11093,386,117565,1317996801,0
91812,11204,11236,11093,11400,11093,387,117643,1318870713,0
91814,11205,11236,11093,11400,11093,388,117721,1319744703,0
91817,11205,11236,11093,11400,11093,389,117798,1320607488,0
91820,11205,11236,11093,11400,11093,390,117875,1321470273,0
91821,11205,11236,11093,11400,11093,391,117952,1322333058,0
91823,11205,11236,11093,11400,11093,392,118049,1323419943,0
91826,11205,11236,11093,11400,11093,393,118127,1324293933,0
91826,11205,11236,11093,11400,11093,394,118204,1325156718,0
91830,11205,11236,11093,11400,11093,395,118281,1326019503,0
91835,11205,11236,11093,11400,11093,396,118358,1326882288,0
91835,11205,11236,11093,11400,11093,397,118436,1327756278,0
91837,11205,11236,11093,11400,11093,398,118513,1328619063,0
91850,11205,11236,11093,11400,11093,399,118590,1329481848,0
91850,11205,11236,11093,11400,11093,400,118668,1330355838,0
91854,11206,11236,11093,11400,11093,401,119118,1335398538,0
91855,11205,11236,11093,11400,11093,402,119192,1336227708,0
91855,11205,11236,11093,11400,11093,403,119269,1337090493,0
91900,11205,11236,11093,11400,11093,404,119346,1337953278,0
91902,11205,11236,11093,11400,11093,405,119423,1338816063,0
91903,11205,11236,11093,11400,11093,406,119501,1339690053,0
91905,11205,11236,11093,11400,11093,407,119578,1340552838,0
91905,11205,11236,11093,11400,11093,408,119655,1341415623,0
91910,11205,11236,11093,11400,11093,409,119732,1342278408,0
91922,11205,11236,11093,11400,11093,410,119810,1343152398,0
91922,11205,11236,11093,11400,11093,411,119871,1343835903,0
91922,11205,11236,11093,11400,11093,412,119887,1344015183,0
91923,11205,11236,11093,11400,11093,413,119964,1344877968,0
91923,11205,11236,11093,11400,11093,414,120041,1345740753,0
91924,11205,11236,11093,11400,11093,415,120091,1346301003,0
91933,11205,11236,11093,11400,11093,416,120168,1347163788,0
91934,11205,11235,11093,11400,11093,417,125746,1409665278,0
91936,11205,11235,11093,11400,11093,418,125823,1410528063,0
91937,11205,11235,11093,11400,11093,419,125900,1411390848,0
91949,11205,11235,11093,11400,11093,420,125977,1412253633,0
91950,11205,11235,11093,11400,11093,421,126055,1413127623,0
91950,11205,11235,11093,11400,11093,422,126455,1417609623,0
91950,11205,11235,11093,11400,11093,423,126532,1418472408,0
91952,11205,11235,11093,11400,11093,424,126609,1419335193,0
91954,11206,11235,11093,11400,11093,425,155172,1739412171,0
91954,11206,11235,11093,11400,11093,426,156609,1755515193,0
91955,11205,11235,11093,11400,11093,427,156686,1756377978,0
91957,11205,11235,11093,11400,11093,428,156763,1757240763,0
91958,11205,11235,11093,11400,11093,429,156840,1758103548,0
92001,11205,11235,11093,11400,11093,430,156917,1758966333,0
92007,11205,11235,11093,11400,11093,431,156994,1759829118,0
92007,11206,11235,11093,11400,11093,432,157527,1765801916,0
92007,11205,11235,11093,11400,11093,433,157604,1766664701,0
92009,11206,11235,11093,11400,11093,434,158159,1772884031,0
92019,11205,11235,11093,11400,11093,435,158236,1773746816,0
92020,11205,11235,11093,11400,11093,436,158313,1774609601,0
92022,11206,11235,11093,11400,11093,437,158776,1779797979,0
92022,11205,11235,11093,11400,11093,438,158853,1780660764,0
92023,11206,11235,11093,11400,11093,439,160704,1801403070,0
92029,11205,11235,11093,11400,11093,440,160781,1802265855,0
92037,11205,11235,11093,11400,11093,441,160858,1803128640,0
92039,11205,11235,11093,11400,11093,442,160935,1803991425,0
92041,11205,11235,11093,11400,11093,443,161012,1804854210,0
92043,11205,11235,11093,11400,11093,444,161089,1805716995,0
92045,11206,11235,11093,11400,11093,445,161250,1807521161,0
92045,11206,11235,11093,11400,11093,446,161327,1808384023,0
92045,11206,11235,11093,11400,11093,447,161404,1809246885,0
92045,11206,11235,11093,11400,11093,448,161481,1810109747,0
92045,11206,11235,11093,11400,11093,449,161558,1810972609,0
92045,11206,11235,11093,11400,11093,450,161635,1811835471,0
92045,11206,11235,11093,11400,11093,451,162510,1821640721,0
92045,11206,11235,11093,11400,11093,452,162798,1824868049,0
92045,11206,11235,11093,11400,11093,453,162875,1825730911,0
92045,11206,11235,11093,11400,11093,454,162952,1826593773,0
92045,11206,11235,11093,11400,11093,455,163030,1827467841,0
92045,11206,11235,11093,11400,11093,456,163054,1827736785,0
92045,11206,11235,11093,11400,11093,457,163131,1828599647,0
92051,11205,11235,11093,11400,11093,458,163208,1829462432,0
92052,11205,11234,11093,11400,11093,459,163285,1830325217,0
92053,11205,11234,11093,11400,11093,460,163362,1831188002,0
92055,11205,11234,11093,11400,11093,461,163440,1832061992,0
92057,11205,11234,11093,11400,11093,462,163517,1832924777,0
92119,11205,11234,11093,11400,11093,463,163585,1833686717,0
92128,11205,11234,11093,11400,11093,464,163662,1834549502,0
92128,11206,11234,11093,11400,11093,465,163739,1835412364,0
92133,11206,11234,11093,11400,11093,466,163816,1836275226,0
92154,11206,11234,11093,11400,11093,467,163894,1837149294,0
92155,11207,11234,11093,11400,11093,468,163971,1838012233,0
92155,11207,11234,11093,11400,11093,469,164049,1838886379,0
92155,11207,11234,11093,11400,11093,470,164126,1839749318,0
92155,11207,11234,11093,11400,11093,471,164203,1840612257,0
92155,11207,11234,11093,11400,11093,472,164280,1841475196,0
92155,11207,11234,11093,11400,11093,473,164357,1842338135,0
92156,11207,11234,11093,11400,11093,474,164434,1843201074,0
92157,11207,11234,11093,11400,11093,475,164512,1844075220,0
