time,row,askcount,askvol,askprice,bidprice,bidvol,bidcount
92343,2,6,34499,19640,19700,72236,8
92349,1,1,200,19650,19680,2446,1
92354,1,6,34499,19640,19650,1800,1
92354,2,2,3305,19630,19680,2446,1
92354,3,3,1828,19620,19700,72236,8
92354,4,6,223570,19600,19720,15000,1
92354,5,4,9569,19570,19740,48238,5
92354,4,7,273570,19600,19720,15000,1
92354,3,4,2328,19620,19700,72236,8
92403,1,5,31402,19640,19650,1800,1
92407,2,2,3305,19630,19700,72236,8
92407,3,4,2328,19620,19720,15000,1
92407,4,7,273570,19600,19740,48238,5
92407,5,4,9569,19570,19750,8486,5
92421,1,1,200,19650,19700,72236,8
92421,2,5,31402,19640,19720,15000,1
92421,3,2,3305,19630,19740,48238,5
92421,4,4,2328,19620,19750,8486,5
92421,5,7,273570,19600,19760,206969,13
92422,1,5,30410,19640,19700,72236,8
92422,2,2,3305,19630,19720,15000,1
92422,3,4,2328,19620,19740,48238,5
92422,4,7,273570,19600,19750,8486,5
92422,5,4,9569,19570,19760,206969,13
92429,1,5,30410,19640,19690,2000,1
92429,2,2,3305,19630,19700,72236,8
92429,3,4,2328,19620,19720,15000,1
92429,4,7,273570,19600,19740,48238,5
92429,5,4,9569,19570,19750,8486,5
92435,1,5,30410,19640,19690,8000,2
92439,2,1,3000,19630,19700,72236,8
92441,1,1,5000,19650,19690,8000,2
92441,2,5,30410,19640,19700,72236,8
92441,3,1,3000,19630,19720,15000,1
92441,4,4,2328,19620,19740,48238,5
92441,5,7,273570,19600,19750,8486,5
92446,2,5,30410,19640,19700,73171,9
92446,1,1,850,19650,19690,8000,2
92456,4,5,4328,19620,19740,48238,5
92500,2,5,30410,19640,19700,73940,10
92504,1,1,850,19650,19660,2000,1
92504,2,5,30410,19640,19690,8000,2
92504,3,1,3000,19630,19700,73940,10
92504,4,5,4328,19620,19720,15000,1
92504,5,7,273570,19600,19740,48238,5
92506,5,7,273570,19600,19740,48938,6
92508,1,1,390,19650,19660,2000,1
92514,5,8,273875,19600,19740,48938,6
92516,1,1,123,19650,19660,2000,1
92522,1,2,20123,19650,19660,2000,1
92522,1,1,9611,19650,19660,2000,1
92522,3,1,3000,19630,19700,63428,9
92528,1,1,9611,19650,19660,1678,1
92536,5,9,276973,19600,19740,48938,6
92547,1,1,9351,19650,19660,1678,1
92556,2,4,10410,19640,19690,8000,2
92556,5,10,296973,19600,19740,48938,6
92556,1,1,9351,19650,19690,8000,2
92556,2,4,10410,19640,19700,63428,9
92556,3,1,3000,19630,19720,15000,1
92556,4,5,4328,19620,19740,48938,6
92556,5,10,296973,19600,19750,8746,6
92605,5,9,288973,19600,19750,8746,6
92605,1,2,11351,19650,19690,8000,2
92606,1,2,11351,19650,19690,3000,1
92608,1,1,5000,19660,19690,3000,1
92608,2,2,11351,19650,19700,63428,9
92608,3,4,10410,19640,19720,15000,1
92608,4,1,3000,19630,19740,48938,6
92608,5,5,4328,19620,19750,8746,6
92614,1,1,5000,19660,19680,2000,1
92614,2,2,11351,19650,19690,3000,1
92614,3,4,10410,19640,19700,63428,9
92614,4,1,3000,19630,19720,15000,1
92614,5,5,4328,19620,19740,48938,6
92615,1,1,5000,19660,19700,56153,8
92615,2,2,11351,19650,19720,15000,1
92615,3,4,10410,19640,19740,48938,6
92615,4,1,3000,19630,19750,8746,6
92615,5,5,4328,19620,19760,209522,14
92618,1,2,10000,19660,19700,56153,8
92631,1,2,10000,19660,19700,56865,9
92637,1,3,15050,19660,19700,56865,9
92640,1,3,12050,19660,19700,56865,9
92642,1,3,12050,19660,19700,51658,9
92649,1,4,12710,19660,19700,51658,9
92650,1,4,12710,19660,19700,49658,9
92652,1,5,21790,19660,19700,49658,9
92656,1,1,2000,19670,19700,49658,9
92656,2,5,21790,19660,19720,15000,1
92656,3,2,11351,19650,19740,48938,6
92656,4,4,10410,19640,19750,8746,6
92656,5,1,3000,19630,19760,209522,14
92657,1,3,12542,19660,19700,49658,9
92657,2,2,11351,19650,19720,15000,1
92657,3,4,10410,19640,19740,48938,6
92657,4,1,3000,19630,19750,8746,6
92657,5,5,4328,19620,19760,209522,14
92658,1,3,11502,19660,19700,49658,9
92700,1,3,11502,19660,19700,49919,10
92701,5,6,6328,19620,19760,209522,14
92707,1,3,11002,19660,19700,49919,10
92714,1,4,20903,19660,19700,49919,10
92718,1,4,20903,19660,19700,49408,10
92723,1,1,257,19670,19700,49408,10
92723,2,4,20903,19660,19720,15000,1
92723,3,2,11351,19650,19740,48938,6
92723,4,4,10410,19640,19750,8746,6
92723,5,1,3000,19630,19760,209522,14
92727,4,4,10410,19640,19750,9196,7
92743,4,3,2802,19640,19750,9196,7
92743,1,1,257,19670,19700,39507,10
92743,2,3,11002,19660,19720,15000,1
92750,2,3,11002,19660,19720,26556,2
92755,1,2,657,19670,19700,39507,10
92813,1,2,657,19670,19700,39209,10
92815,5,1,3000,19630,19760,210022,15
92821,1,1,134,19670,19700,39209,10
92829,1,1,134,19670,19700,31624,10
92834,3,3,22351,19650,19740,48938,6
92839,5,1,3000,19630,19760,209742,14
92849,5,1,3000,19630,19760,222642,15
92853,1,1,134,19670,19700,29624,10
92904,1,1,134,19670,19700,26624,10
92909,4,3,2802,19640,19750,9476,8
92914,2,3,11002,19660,19720,27256,3
92917,5,1,3000,19630,19760,214073,14
92920,2,4,13002,19660,19720,27256,3
92922,5,1,3000,19630,19760,114073,13
92925,5,2,3520,19630,19760,114073,13
92925,1,1,134,19670,19700,29737,11
92931,1,2,5199,19670,19700,29737,11
92943,1,3,25199,19670,19700,29737,11
92945,1,3,25199,19670,19700,29467,10
92948,1,3,25199,19670,19700,26354,9
92958,1,3,25199,19670,19700,27354,10
93003,1,1,14199,19670,19700,27354,10
93005,1,2,16680,19670,19700,27594,11
93005,3,3,22351,19650,19740,48698,5
93007,1,2,16180,19670,19700,27594,11
93008,1,2,16180,19670,19690,9459,1
93008,2,4,13002,19660,19700,27594,11
93008,3,3,22351,19650,19720,27256,3
93008,4,3,2802,19640,19740,48698,5
93008,5,2,3520,19630,19750,9476,8
93008,1,2,16180,19670,19690,9157,1
93013,5,2,3520,19630,19750,9976,9
93020,1,2,16180,19670,19690,8558,1
93022,1,2,16180,19670,19690,7558,1
93024,1,2,16180,19670,19690,7301,1
93024,2,4,13002,19660,19700,28756,12
93026,1,2,16180,19670,19690,6301,1
93028,1,2,10380,19670,19690,6301,1
93029,1,2,10380,19670,19690,6541,2
93029,2,4,13002,19660,19700,28516,11
93030,3,3,22351,19650,19720,27746,4
93032,1,4,13002,19660,19670,11081,1
93032,2,3,22351,19650,19690,6541,2
93032,3,3,2802,19640,19700,28516,11
93032,4,2,3520,19630,19720,27746,4
93032,5,5,5500,19620,19740,48698,5
93033,1,4,13002,19660,19670,23981,2
93040,2,3,22351,19650,19690,240,1
93041,1,4,13002,19660,19670,20672,2
93055,1,4,13002,19660,19670,20272,2
93104,1,5,13402,19660,19670,20272,2
93113,1,3,3402,19660,19670,20272,2
93133,1,4,4402,19660,19670,20272,2
93134,1,1,1000,19660,19670,20272,2
93136,1,2,1259,19660,19670,20272,2
93138,2,3,22351,19650,19700,28516,11
93138,3,3,2802,19640,19720,27746,4
93138,4,2,3520,19630,19740,48698,5
93138,5,5,5500,19620,19750,6264,8
93142,1,3,22351,19650,19660,1241,1
93142,2,3,2802,19640,19670,20272,2
93142,3,2,3520,19630,19700,28516,11
93142,4,5,5500,19620,19720,27746,4
93142,5,4,13903,19600,19740,48698,5
93144,1,3,22351,19650,19660,2500,2
93146,1,1,3351,19650,19660,2500,2
93146,1,3,2802,19640,19650,6649,1
93146,2,2,3520,19630,19660,2500,2
93146,3,5,5500,19620,19670,20272,2
93146,4,4,13903,19600,19700,28516,11
93146,5,1,30000,19580,19720,27746,4
93148,1,3,2802,19640,19650,16649,2
93152,2,2,3520,19630,19660,3800,3
93153,2,2,3520,19630,19660,2541,2
93156,1,1,1822,19620,19650,16649,2
93156,2,4,13903,19600,19660,2541,2
93156,3,1,30000,19580,19670,20272,2
93156,4,2,1804,19550,19700,28516,11
93156,5,2,769,19540,19720,27746,4
93202,1,4,5725,19600,19650,16649,2
93202,2,1,30000,19580,19660,2541,2
93202,3,2,1804,19550,19670,20272,2
93202,4,2,769,19540,19700,28516,11
93202,5,1,20000,19530,19720,27746,4
93203,3,2,1804,19550,19670,7372,1
93208,1,3,2627,19600,19650,16649,2
93212,1,3,2627,19600,19650,21649,3
93212,1,1,30000,19580,19600,674,1
93212,2,2,1804,19550,19650,21649,3
93212,3,2,769,19540,19660,2541,2
93212,4,1,20000,19530,19670,7372,1
93212,5,2,10670,19520,19700,28516,11
93213,1,1,30000,19580,19600,6399,2
93214,5,2,10670,19520,19700,29086,12
93215,2,2,1804,19550,19640,8000,1
93215,3,2,769,19540,19650,21649,3
93215,4,1,20000,19530,19660,2541,2
93215,5,2,10670,19520,19670,7372,1
93215,1,1,22636,19580,19600,6399,2
93219,1,1,22636,19580,19600,674,1
93222,1,1,22136,19580,19600,674,1
93224,1,1,14136,19580,19600,674,1
93224,2,2,1804,19550,19650,21649,3
93224,3,2,769,19540,19660,2541,2
93224,4,1,20000,19530,19670,7372,1
93224,5,2,10670,19520,19700,29086,12
93226,1,1,14136,19580,19650,21610,3
93226,2,2,1804,19550,19660,2541,2
93226,3,2,769,19540,19670,7372,1
93226,4,1,20000,19530,19700,29086,12
93226,5,2,10670,19520,19720,27746,4
93232,1,1,1136,19580,19650,21610,3
93243,4,1,20000,19530,19700,32086,12
93259,1,2,1804,19550,19580,164,1
93259,2,2,769,19540,19650,21610,3
93259,3,1,20000,19530,19660,1241,1
93259,4,2,10670,19520,19670,7372,1
93259,5,2,5879,19500,19700,32086,12
93300,1,1,2836,19590,19650,21610,3
93300,2,2,1804,19550,19660,1241,1
93300,3,2,769,19540,19670,7372,1
93300,4,1,20000,19530,19700,32086,12
93300,5,2,10670,19520,19720,27746,4
93304,1,1,964,19590,19650,21610,3
93307,1,1,964,19590,19650,1610,1
93308,2,3,2104,19550,19660,1241,1
93313,1,2,5964,19590,19650,1610,1
93314,4,2,25677,19530,19700,32086,12
93323,1,1,4964,19590,19650,1610,1
93323,1,1,3390,19650,19660,1241,1
93323,2,1,4964,19590,19670,7372,1
93323,3,3,2104,19550,19700,32086,12
93323,4,2,769,19540,19720,27746,4
93323,5,2,25677,19530,19740,48698,5
93325,1,1,4964,19590,19650,4610,1
93325,2,3,2104,19550,19660,1241,1
93325,3,2,769,19540,19670,7372,1
93325,4,2,25677,19530,19700,32086,12
93325,5,2,10670,19520,19720,27746,4
93332,1,1,4252,19590,19650,4610,1
93332,4,2,25677,19530,19700,31374,11
93340,2,1,7445,19580,19660,1241,1
93340,3,3,2104,19550,19670,7372,1
93340,4,2,769,19540,19700,31374,11
93340,5,2,25677,19530,19720,27746,4
93347,3,4,2374,19550,19670,7372,1
93353,4,2,769,19540,19700,30374,10
93411,1,1,4252,19590,19650,5772,2
93411,4,2,769,19540,19700,29212,9
93411,1,1,4252,19590,19640,500,1
93411,2,1,7445,19580,19650,5772,2
93411,3,4,2374,19550,19660,1241,1
93411,4,2,769,19540,19670,7372,1
93411,5,2,25677,19530,19700,29212,9
93411,1,2,4852,19590,19640,500,1
93413,3,5,2874,19550,19660,1241,1
93415,1,2,4852,19590,19650,5272,2
93415,2,1,7445,19580,19660,1241,1
93415,3,5,2874,19550,19670,7372,1
93415,4,2,769,19540,19700,29212,9
93415,5,2,25677,19530,19720,27746,4
93418,4,2,769,19540,19680,1000,1
93418,5,2,25677,19530,19700,29212,9
93434,3,1,5000,19560,19670,7372,1
93434,4,5,2874,19550,19680,1000,1
93434,5,2,769,19540,19700,29212,9
93434,1,1,1000,19600,19650,5272,2
93434,2,2,4852,19590,19660,1241,1
93434,3,1,7445,19580,19670,7372,1
93434,4,1,5000,19560,19680,1000,1
93434,5,5,2874,19550,19700,29212,9
93434,5,4,2574,19550,19700,29212,9
93438,2,3,12292,19590,19660,1241,1
93438,3,1,5000,19560,19670,7372,1
93438,4,4,2574,19550,19680,1000,1
93438,5,2,769,19540,19700,29212,9
93448,5,2,769,19540,19700,25564,8
93459,1,2,2000,19600,19650,5272,2
93500,2,3,12292,19590,19660,4889,2
93501,2,4,14292,19590,19660,4889,2
93505,1,1,1000,19600,19650,5272,2
93507,1,4,14292,19590,19600,1000,1
93507,2,1,5000,19560,19650,5272,2
93507,3,4,2574,19550,19660,4889,2
93507,4,2,769,19540,19670,7372,1
93507,5,2,25677,19530,19680,1000,1
93515,2,1,10000,19570,19650,5272,2
93515,3,1,5000,19560,19660,4889,2
93515,4,4,2574,19550,19670,7372,1
93515,5,2,769,19540,19680,1000,1
93515,1,4,14292,19590,19650,5272,2
93515,2,1,10000,19570,19660,4889,2
93515,3,1,5000,19560,19670,7372,1
93515,4,4,2574,19550,19680,1000,1
93515,5,2,769,19540,19700,25564,8
93519,1,1,6500,19600,19650,5272,2
93519,2,4,14292,19590,19660,4889,2
93519,3,1,10000,19570,19670,7372,1
93519,4,1,5000,19560,19680,1000,1
93519,5,4,2574,19550,19700,25564,8
93521,1,1,6500,19600,19650,4972,2
93522,1,1,6419,19600,19650,4972,2
93522,1,2,8419,19600,19650,4972,2
93532,1,2,8419,19600,19650,3472,2
93543,1,2,6919,19600,19650,3472,2
93548,1,1,900,19610,19650,3472,2
93548,2,2,6919,19600,19660,4889,2
93548,3,4,14292,19590,19670,7372,1
93548,4,1,10000,19570,19680,1000,1
93548,5,1,5000,19560,19700,25564,8
93559,2,3,11171,19600,19660,4889,2
93559,3,3,10040,19590,19670,7372,1
93600,5,1,5000,19560,19700,45564,9
93602,1,3,11171,19600,19610,4100,1
93602,2,3,10040,19590,19650,3472,2
93602,3,1,10000,19570,19660,4889,2
93602,4,1,5000,19560,19670,7372,1
93602,5,4,2574,19550,19680,1000,1
93614,1,3,9707,19600,19610,4100,1
93625,1,1,460,19610,19650,3472,2
93625,2,3,9707,19600,19660,4889,2
93625,3,3,10040,19590,19670,7372,1
93625,4,1,10000,19570,19680,1000,1
93625,5,1,5000,19560,19700,45564,9
93632,1,3,9707,19600,19610,135,1
93632,2,3,10040,19590,19650,3472,2
93632,3,1,10000,19570,19660,4889,2
93632,4,1,5000,19560,19670,7372,1
93632,5,4,2574,19550,19680,1000,1
93642,1,1,165,19610,19650,3472,2
93642,2,3,9707,19600,19660,4889,2
93642,3,3,10040,19590,19670,7372,1
93642,4,1,10000,19570,19680,1000,1
93642,5,1,5000,19560,19700,45564,9
93646,1,2,1065,19610,19650,3472,2
93652,5,2,55000,19560,19700,45564,9
93700,1,1,900,19610,19650,3472,2
93701,4,2,60000,19570,19680,1000,1
93708,1,2,5152,19610,19650,3472,2
93708,2,2,5455,19600,19660,4889,2
93711,1,1,4133,19650,19660,4889,2
93711,2,2,5152,19610,19670,7372,1
93711,3,2,5455,19600,19680,1000,1
93711,4,3,10040,19590,19700,45564,9
93711,5,2,60000,19570,19720,27746,4
93725,2,1,1500,19620,19670,7372,1
93725,3,2,5152,19610,19680,1000,1
93725,4,2,5455,19600,19700,45564,9
93725,5,3,10040,19590,19720,27746,4
93726,1,1,4133,19650,19660,1241,1
93729,5,4,60040,19590,19720,27746,4
93733,1,1,4133,19650,19660,741,1
93736,1,1,485,19650,19660,741,1
93739,4,3,55455,19600,19700,45564,9
93757,1,1,1500,19620,19650,1729,1
93757,2,2,5152,19610,19660,741,1
93757,3,3,55455,19600,19670,7372,1
93757,4,4,60040,19590,19680,1000,1
93757,5,1,10000,19570,19700,45564,9
93759,5,2,13477,19570,19700,45564,9
93803,1,1,1500,19620,19650,2972,2
93803,3,2,5455,19600,19670,7372,1
93806,4,3,10040,19590,19680,1000,1
93833,1,1,1500,19620,19650,2466,2
93839,4,2,2600,19590,19680,1000,1
93846,1,1,1500,19620,19650,2836,3
93848,1,1,1500,19620,19640,1700,1
93848,2,2,5152,19610,19650,2836,3
93848,3,2,5455,19600,19660,741,1
93848,4,2,2600,19590,19670,7372,1
93848,5,2,13477,19570,19680,1000,1
93857,3,3,6455,19600,19660,741,1
93858,1,1,1450,19620,19640,1700,1
93901,3,4,6955,19600,19660,741,1
93903,2,2,5152,19610,19650,2996,4
93918,1,2,6450,19620,19640,1700,1
93921,1,1,5075,19630,19640,1700,1
93921,2,2,6450,19620,19650,2996,4
93921,3,2,5152,19610,19660,741,1
93921,4,4,6955,19600,19670,7372,1
93921,5,2,2600,19590,19680,1000,1
93922,1,1,5075,19630,19640,688,1
93930,1,2,7875,19630,19640,688,1
93931,2,3,10702,19620,19650,2996,4
93931,3,1,900,19610,19660,741,1
93935,1,1,812,19640,19650,2996,4
93935,2,2,7875,19630,19660,741,1
93935,3,3,10702,19620,19670,7372,1
93935,4,1,900,19610,19680,1000,1
93935,5,4,6955,19600,19700,45564,9
93936,4,2,1400,19610,19680,1000,1
93944,2,2,7875,19630,19660,23279,2
93955,5,5,36120,19600,19700,45564,9
93956,5,6,36920,19600,19700,45564,9
93959,1,1,812,19640,19650,6931,5
93959,5,6,36920,19600,19700,41629,8
94016,1,1,812,19640,19650,1856,1
94016,2,1,2800,19630,19660,23279,2
94031,1,1,3144,19650,19660,23279,2
94031,2,1,812,19640,19670,7372,1
94031,3,1,2800,19630,19680,1000,1
94031,4,2,5702,19620,19700,41629,8
94031,5,2,1400,19610,19720,27746,4
94033,1,2,2600,19590,19600,49222,1
94033,2,2,13477,19570,19660,23279,2
94033,3,5,3074,19550,19670,7372,1
94033,4,2,769,19540,19680,1000,1
94033,5,2,25677,19530,19700,41629,8
94035,1,2,2600,19590,19600,48715,1
94049,1,2,2580,19590,19600,48715,1
94049,1,2,2580,19590,19600,46079,1
94050,4,3,10769,19540,19680,1000,1
94057,1,2,2580,19590,19600,45330,1
94107,2,1,3477,19570,19660,23279,2
94107,3,1,10000,19560,19670,7372,1
94107,4,5,3074,19550,19680,1000,1
94107,5,3,10769,19540,19700,41629,8
94122,5,2,10260,19540,19700,41629,8
94130,1,2,2580,19590,19600,44980,1
94138,1,1,580,19590,19600,44980,1
94140,1,2,19579,19590,19600,44980,1
94142,1,2,19579,19590,19600,42375,1
94157,1,2,19579,19590,19600,42110,1
94201,1,2,19311,19590,19600,42110,1
94209,1,2,19311,19590,19600,39569,1
94223,5,2,10260,19540,19700,54429,9
94227,1,2,19311,19590,19600,37569,1
94228,1,1,18811,19590,19600,37569,1
94235,1,1,11878,19590,19600,37569,1
94238,1,1,10005,19590,19600,37569,1
94239,1,1,10005,19590,19600,37279,1
94307,3,1,10000,19560,19680,1000,1
94307,4,5,3074,19550,19700,54429,9
94307,5,2,10260,19540,19720,27256,3
94324,2,1,10000,19560,19660,23279,2
94324,3,5,3074,19550,19680,1000,1
94324,4,2,10260,19540,19700,54429,9
94324,5,2,25677,19530,19720,27256,3
94334,4,2,10260,19540,19700,57429,10
94343,1,1,10005,19590,19600,22539,1
94346,1,1,10005,19590,19600,5168,1
94354,3,4,1574,19550,19680,1000,1
94409,1,2,12598,19590,19600,5168,1
94421,2,1,10000,19560,19660,43279,3
94449,1,2,12598,19590,19600,4868,1
94450,1,1,7920,19600,19660,43279,3
94450,2,2,12598,19590,19680,1000,1
94450,3,1,10000,19560,19700,57429,10
94450,4,4,1574,19550,19720,27256,3
94450,5,2,10260,19540,19740,26139,4
94452,1,2,27920,19600,19660,43279,3
94502,1,2,27920,19600,19660,46279,4
94502,3,1,10000,19560,19700,54429,9
94509,3,2,10509,19560,19700,54429,9
94509,1,2,27920,19600,19650,1792,1
94509,2,2,12598,19590,19660,46279,4
94509,3,2,10509,19560,19680,1000,1
94509,4,4,1574,19550,19700,54429,9
94509,5,2,10260,19540,19720,27256,3
94534,1,2,27520,19600,19650,1792,1
94558,4,4,1574,19550,19700,41629,8
94615,1,2,27520,19600,19650,972,1
94624,1,1,2593,19610,19650,972,1
94624,2,2,27520,19600,19660,46279,4
94624,3,1,10005,19590,19680,1000,1
94624,4,2,10509,19560,19700,41629,8
94624,5,4,1574,19550,19720,27256,3
94625,2,3,30061,19600,19660,46279,4
94626,1,1,2593,19610,19630,8569,1
94626,2,3,30061,19600,19650,972,1
94626,3,1,10005,19590,19660,46279,4
94626,4,2,10509,19560,19680,1000,1
94626,5,4,1574,19550,19700,41629,8
94634,2,3,30061,19600,19650,1462,2
94641,2,3,30061,19600,19650,1722,3
94649,2,2,10061,19600,19650,1722,3
94703,1,2,10061,19600,19630,8569,1
94703,2,1,10005,19590,19650,1722,3
94703,3,2,10509,19560,19660,46279,4
94703,4,4,1574,19550,19680,1000,1
94703,5,2,10260,19540,19700,41629,8
94709,1,1,11431,19640,19650,1722,3
94709,2,2,10061,19600,19660,46279,4
94709,3,1,10005,19590,19680,1000,1
94709,4,2,10509,19560,19700,41629,8
94709,5,4,1574,19550,19720,27256,3
94726,1,1,11431,19640,19650,722,2
94741,1,1,11431,19640,19650,220,1
94747,1,1,824,19650,19660,46279,4
94747,2,1,11431,19640,19680,1000,1
94747,3,2,10061,19600,19700,41629,8
94747,4,1,10005,19590,19720,27256,3
94747,5,2,10509,19560,19740,36139,5
94748,1,2,10824,19650,19660,46279,4
94757,1,1,9774,19650,19660,46279,4
94757,3,2,10061,19600,19700,40579,7
94801,1,1,9774,19650,19660,46849,5
94801,3,2,10061,19600,19700,40009,6
94803,3,1,2541,19600,19700,40009,6
94803,3,1,2541,19600,19700,41009,7
94803,5,3,39509,19560,19740,36139,5
94825,1,1,9639,19650,19660,46849,5
94831,3,1,290,19630,19700,41009,7
94831,4,1,2541,19600,19720,27256,3
94831,5,1,10005,19590,19740,36139,5
94833,3,1,290,19630,19700,59776,8
94834,1,1,9069,19650,19660,46279,4
94841,4,2,3041,19600,19720,27256,3
94846,1,1,9069,19650,19660,46001,4
94853,1,1,9069,19650,19660,38504,3
94855,1,2,12733,19650,19660,38504,3
94902,1,2,11143,19650,19660,38504,3
94905,1,2,11143,19650,19660,79558,4
94907,1,2,9353,19650,19660,79558,4
94907,1,2,9353,19650,19660,68127,4
94907,2,1,290,19630,19680,1000,1
94907,3,2,3041,19600,19700,59776,8
94907,4,1,10005,19590,19720,27256,3
94907,5,2,10509,19560,19740,36139,5
94909,1,3,9608,19650,19660,68127,4
94913,5,3,13988,19560,19740,36139,5
94914,1,4,9911,19650,19660,68127,4
94930,1,4,5141,19650,19660,68127,4
94931,1,3,3151,19650,19660,68127,4
94940,1,3,3151,19650,19660,67367,4
94944,5,3,13988,19560,19740,13700,4
94945,1,3,3151,19650,19660,64826,4
94945,3,1,500,19600,19700,59776,8
94948,1,3,3151,19650,19660,64526,4
94952,1,4,5935,19650,19660,64526,4
94957,3,1,500,19600,19690,2050,1
94957,4,1,10005,19590,19700,59776,8
94957,5,3,13988,19560,19720,27256,3
95009,4,1,10005,19590,19700,41009,7
95011,1,4,5934,19650,19660,64526,4
95021,1,5,10187,19650,19660,64526,4
95027,1,5,10187,19650,19660,63392,3
95028,1,1,290,19630,19650,8580,1
95028,2,1,500,19600,19660,63392,3
95028,3,1,10005,19590,19680,1000,1
95028,4,3,13988,19560,19690,2050,1
95028,5,3,1074,19550,19700,41009,7
95042,1,1,290,19630,19650,7580,1
95046,1,1,290,19630,19650,6063,1
95056,1,1,500,19600,19630,844,1
95056,2,1,10005,19590,19650,6063,1
95056,3,3,13988,19560,19660,63392,3
95056,4,3,1074,19550,19680,1000,1
95056,5,2,10260,19540,19690,2050,1
95056,1,2,759,19600,19630,844,1
95109,2,1,10005,19590,19650,16063,2
95132,1,1,2592,19630,19650,16063,2
95132,2,2,759,19600,19660,63392,3
95132,3,1,10005,19590,19680,1000,1
95132,4,3,13988,19560,19690,2050,1
95132,5,3,1074,19550,19700,26030,6
95136,4,4,14247,19560,19690,2050,1
95139,2,3,1267,19600,19660,63392,3
95142,2,3,1267,19600,19660,78392,4
95152,1,1,2592,19630,19650,31063,3
95205,1,1,2307,19630,19650,31063,3
95206,4,5,16747,19560,19690,2050,1
95217,1,1,2307,19630,19650,32943,4
95224,3,5,16747,19560,19680,1000,1
95224,4,3,1074,19550,19690,2050,1
95224,5,2,10260,19540,19700,26030,6
95225,1,1,2307,19630,19650,42509,5
95227,1,1,1486,19630,19650,42509,5
95229,1,1,1486,19630,19640,23992,1
95229,2,3,1267,19600,19650,42509,5
95229,3,5,16747,19560,19660,78392,4
95229,4,3,1074,19550,19680,1000,1
95229,5,2,10260,19540,19690,2050,1
95239,1,1,486,19630,19640,23992,1
95240,3,4,14247,19560,19660,78392,4
95250,1,1,486,19630,19640,22390,1
95253,2,3,1267,19600,19650,32943,4
95253,1,2,994,19630,19640,22390,1
95253,2,2,759,19600,19650,32943,4
95258,3,4,14247,19560,19660,100993,5
95311,3,1,3000,19570,19660,100993,5
95311,4,4,14247,19560,19680,1000,1
95311,5,3,1074,19550,19690,2050,1
95312,1,2,759,19600,19630,8572,1
95312,2,1,3000,19570,19640,22390,1
95312,3,4,14247,19560,19650,32943,4
95312,4,3,1074,19550,19660,100993,5
95312,5,2,10260,19540,19680,1000,1
95323,1,2,759,19600,19630,18572,2
95326,2,1,3000,19570,19650,32943,4
95326,3,4,14247,19560,19660,100993,5
95326,4,3,1074,19550,19680,1000,1
95326,5,2,10260,19540,19690,2050,1
95333,1,4,14247,19560,19570,1241,1
95333,2,3,1074,19550,19630,18572,2
95333,3,2,10260,19540,19650,32943,4
95333,4,2,25677,19530,19660,100993,5
95333,5,2,10670,19520,19680,1000,1
95339,4,1,5677,19530,19660,100993,5
95340,4,1,5677,19530,19660,78392,4
95345,1,4,12247,19560,19570,1241,1
95354,1,3,11988,19560,19570,1241,1
95411,1,4,13988,19560,19570,1241,1
95412,2,3,1074,19550,19620,4000,1
95412,3,2,10260,19540,19630,18572,2
95412,4,1,5677,19530,19650,32943,4
95412,5,2,10670,19520,19660,78392,4
95416,1,4,7676,19560,19570,1241,1
95420,1,5,8436,19560,19570,1241,1
95424,1,5,8436,19560,19570,928,1
95427,1,3,1074,19550,19570,928,1
95427,2,2,10260,19540,19620,4000,1
95427,3,1,5677,19530,19630,18572,2
95427,4,2,10670,19520,19650,32943,4
95427,5,5,8079,19500,19660,78392,4
95434,4,2,10670,19520,19650,34043,5
95434,3,1,5677,19530,19630,18852,3
95450,1,4,2074,19550,19570,928,1
95459,1,4,2074,19550,19570,671,1
95509,1,1,8997,19520,19570,671,1
95509,2,5,8079,19500,19620,4000,1
95509,3,2,12805,19450,19630,18852,3
95509,4,1,263,19400,19650,34043,5
95509,5,1,600,19380,19660,78392,4
95510,3,2,12805,19450,19630,10280,2
95517,3,3,13805,19450,19630,10280,2
95519,1,1,8997,19520,19570,1427,2
95523,1,1,8997,19520,19570,7427,3
95527,1,1,8997,19520,19570,7127,3
95529,1,1,4997,19520,19570,7127,3
95537,1,2,10567,19520,19570,7127,3
95540,4,2,763,19400,19650,34043,5
95543,1,1,1995,19520,19570,7127,3
95545,3,3,13805,19450,19630,20280,3
95545,5,1,600,19380,19660,63392,3
95549,1,2,2995,19520,19570,7127,3
95553,5,1,600,19380,19660,63552,4
95610,1,2,2995,19520,19560,1000,1
95610,2,5,8079,19500,19570,7127,3
95610,3,3,13805,19450,19620,4000,1
95610,4,2,763,19400,19630,20280,3
95610,5,1,600,19380,19650,34043,5
95611,1,3,3505,19520,19560,1000,1
95620,1,1,10000,19530,19560,1000,1
95620,2,3,3505,19520,19570,7127,3
95620,3,5,8079,19500,19620,4000,1
95620,4,3,13805,19450,19630,20280,3
95620,5,2,763,19400,19650,34043,5
95633,1,1,9800,19530,19560,1000,1
95636,1,1,9800,19530,19560,1756,2
95636,2,3,3505,19520,19570,6371,2
95640,2,4,13505,19520,19570,6371,2
95640,1,2,10800,19530,19560,1756,2
95643,1,3,13129,19530,19560,1756,2
95643,1,3,13129,19530,19560,641,1
