time,row,askcount,askvol,askprice,bidprice,bidvol,bidcount
90217,3,2,11134,7230,7520,7707,2
90217,4,24,352358,7220,7530,10000,1
90217,5,0,0,0,7630,10990,2
90217,1,1,1000,7310,7500,8444,1
90217,2,6,29029,7300,7510,21900,3
90217,3,1,3000,7250,7520,7707,2
90217,4,2,11134,7230,7530,10000,1
90217,5,24,352358,7220,7630,10990,2
90219,1,1,700,7330,7500,8444,1
90219,2,1,1000,7310,7510,21900,3
90219,3,6,29029,7300,7520,7707,2
90219,4,1,3000,7250,7530,10000,1
90219,5,2,11134,7230,7630,10990,2
90233,2,2,4000,7310,7510,21900,3
90243,1,1,700,7330,7500,13444,2
90248,1,2,10600,7330,7500,13444,2
90248,3,5,19129,7300,7520,7707,2
90249,3,5,19129,7300,7520,6707,1
90250,1,1,5170,7330,7500,13444,2
90252,1,1,4170,7330,7500,13444,2
90255,3,4,9129,7300,7520,6707,1
90300,3,4,9129,7300,7520,12946,2
90302,4,2,11134,7230,7530,10000,1
90302,5,23,351358,7220,7630,10990,2
90306,5,23,351358,7220,7580,13220,1
90307,1,1,990,7340,7500,13444,2
90307,2,1,4170,7330,7510,21900,3
90307,3,2,4000,7310,7520,12946,2
90307,4,4,9129,7300,7530,10000,1
90307,5,2,11134,7230,7580,13220,1
90308,2,2,4860,7330,7510,21900,3
90312,1,1,990,7340,7500,16444,3
90313,1,2,4860,7330,7340,2469,1
90313,2,2,4000,7310,7500,16444,3
90313,3,4,9129,7300,7510,21900,3
90313,4,2,11134,7230,7520,12946,2
90313,5,22,350658,7220,7530,10000,1
90319,2,2,4000,7310,7500,36444,4
90324,5,22,350658,7220,7530,13000,2
90324,1,2,4860,7330,7340,1479,1
90326,5,21,349708,7220,7530,13000,2
90330,1,2,4860,7330,7340,4479,2
90330,2,2,4000,7310,7500,33444,3
90341,1,2,4860,7330,7340,3679,2
90343,5,22,392208,7220,7530,13000,2
90345,1,2,4860,7330,7340,965,1
90351,1,2,4860,7330,7340,5279,2
90355,4,3,12034,7230,7520,12946,2
90402,1,2,4000,7310,7340,5279,2
90402,2,4,9129,7300,7500,33444,3
90402,3,3,12034,7230,7510,21900,3
90402,4,22,392208,7220,7520,12946,2
90402,5,0,0,0,7530,13000,2
90404,4,23,395064,7220,7520,12946,2
90408,1,3,14000,7310,7340,5279,2
90408,1,1,5556,7310,7340,5279,2
90408,2,4,9129,7300,7500,25000,2
90409,1,1,2929,7330,7340,5279,2
90409,2,1,5556,7310,7500,25000,2
90409,3,4,9129,7300,7510,21900,3
90409,4,3,12034,7230,7520,12946,2
90409,5,23,395064,7220,7530,13000,2
90412,1,1,2721,7340,7500,25000,2
90412,2,1,2929,7330,7510,21900,3
90412,3,1,5556,7310,7520,12946,2
90412,4,4,9129,7300,7530,13000,2
90412,5,3,12034,7230,7580,13220,1
90414,1,1,2929,7330,7340,2279,1
90414,2,1,5556,7310,7500,25000,2
90414,3,4,9129,7300,7510,21900,3
90414,4,3,12034,7230,7520,12946,2
90414,5,23,395064,7220,7530,13000,2
90414,5,24,396064,7220,7530,13000,2
90417,1,1,2929,7330,7340,9073,2
90419,1,1,5556,7310,7340,9073,2
90419,2,4,9129,7300,7500,25000,2
90419,3,3,12034,7230,7510,21900,3
90419,4,24,396064,7220,7520,12946,2
90419,5,0,0,0,7530,13000,2
90427,1,4,9129,7300,7340,9073,2
90427,2,3,12034,7230,7500,25000,2
90427,3,24,396064,7220,7510,21900,3
90427,4,0,0,0,7520,12946,2
90429,1,4,9129,7300,7330,3000,1
90429,2,3,12034,7230,7340,9073,2
90429,3,24,396064,7220,7500,25000,2
90429,4,0,0,0,7510,21900,3
90429,5,0,0,0,7520,12946,2
90431,1,1,2511,7300,7330,3000,1
90434,3,25,402963,7220,7500,25000,2
90437,1,3,12034,7230,7300,4283,1
90437,2,25,402963,7220,7330,3000,1
90437,3,0,0,0,7340,2279,1
90437,4,0,0,0,7500,25000,2
90437,5,0,0,0,7510,21900,3
90440,1,3,12034,7230,7300,6794,2
90445,1,3,10134,7230,7300,6794,2
90445,5,0,0,0,7510,20000,2
90445,1,2,5851,7230,7300,2511,1
90446,2,25,402963,7220,7330,4000,2
90447,1,25,402963,7220,7230,6183,1
90447,2,0,0,0,7300,2511,1
90447,3,0,0,0,7330,4000,2
90447,4,0,0,0,7340,2279,1
90447,5,0,0,0,7500,25000,2
90452,5,0,0,0,7490,5000,1
90453,1,25,401340,7220,7230,6183,1
90456,1,25,401340,7220,7230,5183,1
90458,1,25,401340,7220,7230,5883,2
90459,5,0,0,0,7490,134364,2
90500,5,0,0,0,7490,137364,3
90503,1,25,391340,7220,7230,5883,2
90507,4,0,0,0,7340,5751,2
90508,1,25,391340,7220,7230,700,1
90509,1,26,398239,7220,7230,700,1
90510,2,0,0,0,7330,4000,2
90510,3,0,0,0,7340,5751,2
90510,4,0,0,0,7490,137364,3
90510,5,0,0,0,7500,20000,1
90511,1,21,275239,7220,7230,700,1
90511,2,0,0,0,7330,3000,1
90513,1,1,1300,7230,7330,3000,1
90513,2,21,275239,7220,7340,5751,2
90513,3,0,0,0,7490,137364,3
90513,4,0,0,0,7500,20000,1
90513,5,0,0,0,7510,25091,3
90514,1,1,1000,7230,7330,3000,1
90514,2,22,460315,7220,7340,5751,2
90518,1,22,460315,7220,7230,12220,1
90518,2,0,0,0,7330,3000,1
90518,3,0,0,0,7340,5751,2
90518,4,0,0,0,7490,137364,3
90518,5,0,0,0,7500,20000,1
90519,2,0,0,0,7330,5500,2
90519,1,23,461843,7220,7230,12220,1
90520,1,23,461843,7220,7230,9220,1
90521,1,23,461843,7220,7230,10220,2
90521,1,23,461843,7220,7230,7220,2
90521,1,23,461843,7220,7230,2220,2
90523,1,1,5740,7230,7330,5500,2
90523,2,22,453873,7220,7340,5751,2
90523,3,0,0,0,7490,137364,3
90523,4,0,0,0,7500,20000,1
90523,5,0,0,0,7510,25091,3
90523,2,23,454573,7220,7340,5751,2
90527,2,22,451717,7220,7340,5751,2
90528,1,1,5740,7230,7330,2500,1
90529,2,23,454471,7220,7340,5751,2
90529,1,1,500,7330,7340,5751,2
90529,2,1,5740,7230,7490,137364,3
90529,3,23,454471,7220,7500,20000,1
90529,4,0,0,0,7510,25091,3
90529,5,0,0,0,7520,12946,2
90531,2,1,5740,7230,7490,8000,2
90531,1,22,430511,7220,7340,5751,2
90531,2,0,0,0,7490,8000,2
90531,3,0,0,0,7500,20000,1
90536,1,1,3000,7240,7340,5751,2
90536,2,22,430511,7220,7490,8000,2
90541,2,23,431890,7220,7490,8000,2
90542,1,1,1710,7240,7340,5751,2
90544,5,0,0,0,7520,13596,3
90547,2,24,452588,7220,7490,8000,2
90548,1,1,1710,7240,7340,4751,2
90549,1,24,452588,7220,7240,4990,1
90549,2,0,0,0,7340,4751,2
90549,3,0,0,0,7490,8000,2
90549,4,0,0,0,7500,20000,1
90549,5,0,0,0,7510,25091,3
90556,1,1,7000,7230,7240,4990,1
90556,2,24,452588,7220,7340,4751,2
90559,2,25,453399,7220,7340,4751,2
90602,2,26,454699,7220,7340,4751,2
90604,1,2,13880,7230,7240,4990,1
90607,1,2,13880,7230,7240,3590,1
90609,2,27,464699,7220,7340,4751,2
90610,3,0,0,0,7490,11000,3
90617,1,2,13880,7230,7240,2762,1
90619,1,2,13880,7230,7240,8,1
90619,2,26,461945,7220,7340,4751,2
90620,1,2,13880,7230,7240,2008,2
90622,2,27,462945,7220,7340,4751,2
90627,1,3,15880,7230,7240,2008,2
90629,1,3,15880,7230,7240,5312,3
90632,1,4,36578,7230,7240,5312,3
90632,2,26,442247,7220,7340,4751,2
90632,2,25,432247,7220,7340,4751,2
90634,1,4,36578,7230,7240,3304,1
90634,1,4,36578,7230,7240,2304,1
90641,1,4,35878,7230,7240,2304,1
90646,5,0,0,0,7510,41091,4
90647,1,4,35878,7230,7340,4751,2
90647,2,25,432247,7220,7490,11000,3
90647,3,0,0,0,7500,20000,1
90647,4,0,0,0,7510,41091,4
90647,5,0,0,0,7520,13596,3
90652,1,5,42778,7230,7340,4751,2
90657,1,4,34995,7230,7340,4751,2
90701,2,26,442247,7220,7490,11000,3
90701,1,1,5211,7240,7340,4751,2
90701,2,4,34995,7230,7490,11000,3
90701,3,26,442247,7220,7500,20000,1
90705,1,1,4676,7240,7340,4751,2
90706,3,27,443247,7220,7500,20000,1
90719,2,5,36295,7230,7490,11000,3
90719,3,26,441947,7220,7500,20000,1
90720,1,1,4676,7240,7340,4066,2
90720,4,0,0,0,7510,25091,3
90731,1,1,4676,7240,7340,113,1
90731,3,25,437994,7220,7500,20000,1
90738,5,0,0,0,7520,14636,4
90738,1,2,5676,7240,7340,113,1
90739,3,26,439994,7220,7500,20000,1
90748,1,3,6676,7240,7340,113,1
90755,2,6,40195,7230,7490,11000,3
90803,3,27,444994,7220,7500,20000,1
90811,1,1,2385,7250,7340,113,1
90811,2,3,6676,7240,7490,11000,3
90811,3,6,40195,7230,7500,20000,1
90811,4,27,444994,7220,7510,25091,3
90819,4,26,444294,7220,7510,25091,3
90820,1,1,2272,7340,7490,11000,3
90820,2,1,2385,7250,7500,20000,1
90820,3,3,6676,7240,7510,25091,3
90820,4,6,40195,7230,7520,14636,4
90820,5,26,444294,7220,7530,77443,3
90821,1,1,1272,7340,7490,11000,3
90821,5,27,451587,7220,7530,77443,3
90822,2,3,6676,7240,7500,20000,1
90822,3,6,40195,7230,7510,25091,3
90822,4,27,451587,7220,7520,14636,4
90822,5,0,0,0,7530,77443,3
90831,1,2,3272,7340,7490,11000,3
90838,2,1,2385,7250,7500,20000,1
90838,3,3,6676,7240,7510,25091,3
90838,4,6,40195,7230,7520,14636,4
90838,5,27,451587,7220,7530,77443,3
90843,1,2,3272,7340,7490,8615,3
90844,2,2,6236,7250,7500,20000,1
90847,1,2,3272,7340,7490,7233,3
90852,3,4,7469,7240,7510,25091,3
90855,1,1,2385,7480,7490,7233,3
90855,2,2,3272,7340,7500,20000,1
90855,3,2,6236,7250,7510,25091,3
90855,4,4,7469,7240,7520,14636,4
90855,5,6,40195,7230,7530,77443,3
90856,1,1,2385,7480,7490,8061,4
90857,2,3,3972,7340,7500,20000,1
90858,2,4,5172,7340,7500,20000,1
90906,1,1,2385,7480,7490,2664,2
90906,5,5,34798,7230,7530,77443,3
90910,2,3,3972,7340,7500,20000,1
90911,2,3,3972,7340,7500,23631,2
90916,1,1,885,7480,7490,2664,2
90922,1,1,885,7480,7490,9386,3
90926,1,1,885,7480,7490,12386,4
90926,4,4,7469,7240,7520,8397,3
90932,2,3,3972,7340,7500,25441,3
90945,5,6,35498,7230,7530,77443,3
90945,5,6,35498,7230,7530,78443,4
90946,1,3,3972,7340,7480,2115,1
90946,2,2,6236,7250,7490,12386,4
90946,3,4,7469,7240,7500,25441,3
90946,4,6,35498,7230,7510,25091,3
90946,5,26,452076,7220,7520,8397,3
90947,1,2,3272,7340,7480,2115,1
90949,1,2,3272,7340,7480,6115,2
90952,5,26,452076,7220,7520,1690,2
90954,1,2,3272,7340,7480,7249,3
90956,1,2,3272,7340,7470,1900,1
90956,2,2,6236,7250,7480,7249,3
90956,3,4,7469,7240,7490,12386,4
90956,4,6,35498,7230,7500,25441,3
90956,5,26,452076,7220,7510,25091,3
91003,1,2,3272,7340,7490,11535,4
91003,2,2,6236,7250,7500,25441,3
91003,3,4,7469,7240,7510,25091,3
91003,4,6,35498,7230,7520,1690,2
91003,5,26,452076,7220,7530,78443,4
91009,1,2,3272,7340,7480,2000,1
91009,2,2,6236,7250,7490,11535,4
91009,3,4,7469,7240,7500,25441,3
91009,4,6,35498,7230,7510,25091,3
91009,5,26,452076,7220,7520,1690,2
91011,3,4,7469,7240,7500,30441,4
91012,1,1,4000,7480,7490,11535,4
91012,2,2,3272,7340,7500,30441,4
91012,3,2,6236,7250,7510,25091,3
91012,4,4,7469,7240,7520,1690,2
91012,5,6,35498,7230,7530,78443,4
91014,2,1,13337,7470,7500,30441,4
91014,3,2,3272,7340,7510,25091,3
91014,4,2,6236,7250,7520,1690,2
91014,5,4,7469,7240,7530,78443,4
91029,2,1,13337,7470,7500,35897,5
91039,1,1,2000,7480,7490,11535,4
91041,1,1,2000,7480,7490,13713,5
91043,1,2,17337,7470,7490,13713,5
91043,2,2,3272,7340,7500,35897,5
91043,3,2,6236,7250,7510,25091,3
91043,4,4,7469,7240,7520,1690,2
91043,5,6,35498,7230,7530,78443,4
91046,2,2,3272,7340,7500,36667,6
91101,2,2,3272,7340,7500,37967,7
91105,1,2,3272,7340,7490,13713,5
91105,2,2,6236,7250,7500,37967,7
91105,3,4,7469,7240,7510,25091,3
91105,4,6,35498,7230,7520,1690,2
91105,5,26,452076,7220,7530,78443,4
91106,3,5,13469,7240,7510,25091,3
91111,1,2,6236,7250,7490,13713,5
91111,2,5,13469,7240,7500,37967,7
91111,3,6,35498,7230,7510,25091,3
91111,4,26,452076,7220,7520,1690,2
91111,5,0,0,0,7530,78443,4
91112,4,27,462076,7220,7520,1690,2
91113,3,7,36498,7230,7510,25091,3
91113,4,26,461076,7220,7520,1690,2
91115,3,8,37298,7230,7510,25091,3
91116,1,2,6236,7250,7480,3000,1
91116,2,5,13469,7240,7490,13713,5
91116,3,8,37298,7230,7500,37967,7
91116,4,26,461076,7220,7510,25091,3
91116,5,0,0,0,7520,1690,2
91116,1,1,1200,7350,7480,3000,1
91116,2,2,6236,7250,7490,13713,5
91116,3,5,13469,7240,7500,37967,7
91116,4,8,37298,7230,7510,25091,3
91116,5,26,461076,7220,7520,1690,2
91117,1,2,6236,7250,7340,2100,1
91117,2,5,13469,7240,7480,3000,1
91117,3,8,37298,7230,7490,13713,5
91117,4,26,461076,7220,7500,37967,7
91117,5,0,0,0,7510,25091,3
91119,1,5,13469,7240,7340,2100,1
91119,2,8,37298,7230,7480,3000,1
91119,3,26,461076,7220,7490,13713,5
91119,4,0,0,0,7500,37967,7
91128,1,5,11050,7240,7340,2100,1
91134,1,6,13050,7240,7340,2100,1
91135,1,7,14050,7240,7340,2100,1
91135,1,8,14858,7240,7340,2100,1
91135,3,27,462076,7220,7490,13713,5
91138,2,9,46500,7230,7480,3000,1
91138,2,8,45700,7230,7480,3000,1
91138,3,28,462876,7220,7490,13713,5
91145,1,8,14858,7240,7480,3000,1
91145,2,8,45700,7230,7490,13713,5
91145,3,28,462876,7220,7500,37967,7
91145,4,0,0,0,7510,25091,3
91145,5,0,0,0,7520,1690,2
91149,1,1,2892,7340,7480,3000,1
91149,2,8,14858,7240,7490,13713,5
91149,3,8,45700,7230,7500,37967,7
91149,4,28,462876,7220,7510,25091,3
91150,2,1,1000,7250,7490,13713,5
91150,3,8,14858,7240,7500,37967,7
91150,4,8,45700,7230,7510,25091,3
91150,5,28,462876,7220,7520,1690,2
91155,5,29,463576,7220,7520,1690,2
91200,3,8,14858,7240,7500,34336,6
91202,2,1,2190,7300,7490,13713,5
91202,3,1,1000,7250,7500,34336,6
91202,4,8,14858,7240,7510,25091,3
91202,5,8,45700,7230,7520,1690,2
91204,1,1,2892,7340,7480,9722,2
91204,2,1,2190,7300,7490,6991,4
91207,4,9,16858,7240,7510,25091,3
91212,4,10,19624,7240,7510,25091,3
91219,4,11,22524,7240,7510,25091,3
91219,4,12,24524,7240,7510,25091,3
91222,1,1,2082,7300,7480,9722,2
91222,2,1,1000,7250,7490,6991,4
91222,3,12,24524,7240,7500,34336,6
91222,4,8,45700,7230,7510,25091,3
91222,5,30,464576,7220,7520,1690,2
91225,3,13,25524,7240,7500,34336,6
91225,5,29,463576,7220,7520,1690,2
91227,1,1,1000,7340,7480,9722,2
91227,2,1,2082,7300,7490,6991,4
91227,3,1,1000,7250,7500,34336,6
91227,4,13,25524,7240,7510,25091,3
91227,5,8,45700,7230,7520,1690,2
91239,1,1,1000,7340,7480,11532,3
91239,3,1,1000,7250,7500,32526,5
91243,1,1,2082,7300,7480,11532,3
91243,2,1,1000,7250,7490,6991,4
91243,3,13,25524,7240,7500,32526,5
91243,4,8,45700,7230,7510,25091,3
91243,5,29,463576,7220,7520,1690,2
91246,1,1,2082,7300,7400,3680,1
91246,2,1,1000,7250,7480,11532,3
91246,3,13,25524,7240,7490,6991,4
91246,4,8,45700,7230,7500,32526,5
91246,5,29,463576,7220,7510,25091,3
91247,3,12,24524,7240,7490,6991,4
91247,4,9,46700,7230,7500,32526,5
91250,2,1,1000,7250,7480,14931,4
91253,3,13,45222,7240,7490,6991,4
91253,4,8,26002,7230,7500,32526,5
91258,4,9,28002,7230,7500,32526,5
91301,5,30,493133,7220,7510,25091,3
91302,4,9,28002,7230,7500,34543,6
91304,1,1,1000,7250,7300,3082,1
91304,2,13,45222,7240,7400,3680,1
91304,3,9,28002,7230,7480,14931,4
91304,4,30,493133,7220,7490,6991,4
91304,5,0,0,0,7500,34543,6
91306,1,2,10000,7250,7300,3082,1
91309,2,12,43222,7240,7400,3680,1
91315,4,31,493833,7220,7490,6991,4
91319,4,32,497972,7220,7490,6991,4
91324,2,12,43222,7240,7400,10402,2
91324,3,9,28002,7230,7480,8209,3
91324,1,2,10000,7250,7300,1082,1
91327,2,13,44222,7240,7400,10402,2
91329,3,8,27302,7230,7480,8209,3
91329,4,33,498672,7220,7490,6991,4
91332,5,0,0,0,7500,143212,7
91333,1,2,10000,7250,7300,282,1
91333,1,3,45000,7250,7300,282,1
91345,2,13,44222,7240,7400,14340,3
91353,5,0,0,0,7500,143742,8
91353,1,2,38278,7250,7300,282,1
91353,2,13,44222,7240,7400,7618,2
91354,3,9,30052,7230,7480,8209,3
91359,2,12,41456,7240,7400,7618,2
91359,4,34,501438,7220,7490,6991,4
91411,4,35,502285,7220,7490,6991,4
91411,1,2,37278,7250,7300,282,1
91413,1,3,38278,7250,7300,282,1
91413,4,34,501285,7220,7490,6991,4
91415,3,10,34052,7230,7480,8209,3
91431,1,3,37288,7250,7300,282,1
91434,1,2,26120,7250,7300,282,1
91440,1,1,700,7260,7300,282,1
91440,2,2,26120,7250,7400,7618,2
91440,3,12,41456,7240,7480,8209,3
91440,4,10,34052,7230,7490,6991,4
91440,5,34,501285,7220,7500,143742,8
91445,2,3,36120,7250,7400,7618,2
91450,1,3,35174,7250,7300,282,1
91450,2,12,41456,7240,7400,7618,2
91450,3,10,34052,7230,7480,8209,3
91450,4,34,501285,7220,7490,6991,4
91450,5,0,0,0,7500,143742,8
91453,1,3,33923,7250,7300,282,1
91456,1,4,37923,7250,7300,282,1
91456,3,9,30052,7230,7480,8209,3
91506,4,35,506285,7220,7490,6991,4
91506,1,1,10000,7260,7300,282,1
91506,2,4,37923,7250,7400,7618,2
91506,3,12,41456,7240,7480,8209,3
91506,4,9,30052,7230,7490,6991,4
91506,5,35,506285,7220,7500,143742,8
91507,4,8,20850,7230,7490,6991,4
91516,1,1,5718,7300,7400,7618,2
91516,2,1,10000,7260,7480,8209,3
91516,3,4,37923,7250,7490,6991,4
91516,4,12,41456,7240,7500,143742,8
91516,5,8,20850,7230,7510,26541,4
91521,1,1,5033,7300,7400,7618,2
91521,3,5,47100,7250,7490,6991,4
91525,3,5,47100,7250,7490,9991,5
91527,1,1,10000,7260,7300,85968,1
91527,2,5,47100,7250,7400,7618,2
91527,3,12,41456,7240,7480,8209,3
91527,4,8,20850,7230,7490,9991,5
91527,5,35,506285,7220,7500,143742,8
91528,1,2,16035,7260,7300,85968,1
91531,4,9,27740,7230,7490,9991,5
91543,1,1,9950,7280,7300,85968,1
91543,2,2,16035,7260,7400,7618,2
91543,3,4,37100,7250,7480,8209,3
91543,4,12,41456,7240,7490,9991,5
91543,5,9,27740,7230,7500,143742,8
91544,3,4,37100,7250,7450,10000,1
91544,4,12,41456,7240,7480,8209,3
91544,5,9,27740,7230,7490,9991,5
91547,2,1,2379,7270,7400,7618,2
91547,3,2,16035,7260,7450,10000,1
91547,4,4,37100,7250,7480,8209,3
91547,5,12,41456,7240,7490,9991,5
91551,1,1,2379,7270,7300,85968,1
91551,2,2,16035,7260,7400,7618,2
91551,3,4,37100,7250,7450,10000,1
