time,count,volume,price,discarded
114043,201,10250,1582,0
114711,202,35635,1582,0
114711,203,11609,1582,0
114730,204,6063,1582,0
115001,205,6833,1582,0
115001,206,43167,1582,0
115001,207,6833,1582,0
115001,208,9015,1582,0
115001,209,1176,1582,0
115236,210,3240,1582,0
115422,211,4000,1582,0
115601,212,4127,1582,0
115737,213,5000,1582,0
115908,214,7457,1582,0
115908,215,42543,1582,0
115908,216,7457,1582,0
115908,217,42543,1582,0
115909,218,7457,1582,0
115909,219,42543,1582,0
115909,220,7457,1582,0
115909,221,42543,1582,0
115909,222,7457,1582,0
115909,223,42543,1582,0
115910,224,7457,1582,0
115910,225,42543,1582,0
115910,226,2656,1582,0
115910,227,47344,1582,0
115910,228,2656,1582,0
115910,229,47344,1582,0
115910,230,2656,1582,0
115910,231,47344,1582,0
115911,232,2656,1582,0
115911,233,47344,1582,0
115911,234,2656,1582,0
115911,235,47344,1582,0
115911,236,2656,1582,0
115911,237,47344,1582,0
115912,238,2656,1582,0
115912,239,17344,1582,0
120027,240,5000,1582,0
120028,241,3170,1582,0
120112,242,24486,1582,0
120112,243,5344,1582,0
120219,244,12983,1582,0
120240,245,5000,1582,0
120245,246,20000,1582,0
120259,247,6500,1582,0
120310,248,173,1582,0
120310,249,3827,1582,0
120357,250,3200,1582,0
120427,251,21039,1582,0
120427,252,19791,1582,0
120709,253,18894,1582,0
120850,254,3212,1582,0
121013,255,8103,1582,0
121013,256,41897,1582,0
121042,257,8103,1582,0
121042,258,41897,1582,0
121055,259,8103,1582,0
121055,260,41897,1582,0
121110,261,8103,1582,0
121110,262,41897,1582,0
121137,263,8103,1582,0
121137,264,41897,1582,0
121148,265,8103,1582,0
121148,266,41897,1582,0
121210,267,8103,1582,0
121210,268,41897,1582,0
121219,269,8103,1582,0
121219,270,41897,1582,0
121231,271,8103,1582,0
121231,272,41897,1582,0
121247,273,8103,1582,0
121247,274,41897,1582,0
121248,275,4000,1582,0
121257,276,4103,1582,0
121257,277,45897,1582,0
121303,278,4103,1582,0
121303,279,1897,1582,0
121308,280,48103,1582,0
121308,281,1897,1582,0
121320,282,48103,1582,0
121320,283,1897,1582,0
121329,284,10000,1582,0
121350,285,38103,1582,0
121350,286,11897,1582,0
121406,287,38103,1582,0
121406,288,11897,1582,0
121416,289,38103,1582,0
121416,290,11125,1582,0
121416,291,772,1582,0
121427,292,49228,1582,0
121427,293,772,1582,0
121438,294,49228,1582,0
121438,295,772,1582,0
121449,296,4345,1582,0
121453,297,7000,1582,0
121537,298,37883,1582,0
121537,299,12117,1582,0
121550,300,37883,1582,0
121550,301,12117,1582,0
121602,302,3928,1582,0
121602,303,46072,1582,0
121629,304,3928,1582,0
121629,305,46072,1582,0
121644,306,3250,1582,0
121648,307,678,1582,0
121648,308,49322,1582,0
121730,309,678,1582,0
121730,310,5586,1582,0
121741,311,3800,1582,0
121753,312,10000,1582,0
121803,313,30000,1582,0
121819,314,614,1582,0
121819,315,49386,1582,0
121946,316,614,1582,0
121946,317,49386,1582,0
121951,318,614,1582,0
121951,319,49386,1582,0
122008,320,614,1582,0
122008,321,19386,1582,0
122032,322,1146,1582,0
122032,323,2054,1582,0
122043,324,10000,1582,0
122141,325,6300,1582,0
122209,326,3205,1582,0
122216,327,6264,1582,0
122247,328,3212,1582,0
122557,329,5000,1582,0
122713,330,5000,1582,0
