time,last,close,open,high,low,count,volume,value,discarded
91523,18920,19120,19000,19100,18810,76,148921,2826852110,0
91523,18910,19120,19000,19100,18810,77,154776,2937570160,0
91541,18910,19110,19000,19100,18810,78,160189,3039929990,0
91551,18900,19110,19000,19100,18810,79,161839,3071114990,0
91551,18900,19110,19000,19100,18810,80,162790,3089088890,0
91551,18900,19110,19000,19100,18810,81,164396,3119442290,0
91551,18900,19110,19000,19100,18810,82,164851,3128041790,0
91602,18860,19110,19000,19100,18810,83,165151,3133699790,0
91602,18860,19110,19000,19100,18810,84,165451,3139357790,0
91602,18860,19110,19000,19100,18810,85,165853,3146939510,0
91602,18860,19110,19000,19100,18810,86,166351,3156331790,0
91617,18860,19110,19000,19100,18810,87,167406,3176229090,0
91632,18860,19110,19000,19100,18810,88,176104,3340273370,0
91656,18900,19110,19000,19100,18810,89,177604,3368623370,0
91658,18900,19110,19000,19100,18810,90,179104,3396973370,0
91658,18850,19110,19000,19100,18810,91,182874,3468037870,0
91703,18850,19110,19000,19100,18810,92,184104,3491223370,0
91703,18850,19110,19000,19100,18810,93,184374,3496312870,0
91708,18850,19100,19000,19100,18810,94,194553,3688187020,0
91713,18860,19100,19000,19100,18810,95,194871,3694184500,0
91717,18840,19100,19000,19100,18810,96,195671,3709256500,0
91717,18840,19100,19000,19100,18810,97,195986,3715191100,0
91721,18820,19100,19000,19100,18810,98,196286,3720837100,0
91727,18810,19100,19000,19100,18810,99,202286,3833697100,0
91729,18800,19090,19000,19100,18800,100,214286,4059297100,0
91733,18800,19090,19000,19100,18800,101,222286,4209697100,0
91733,18800,19090,19000,19100,18800,102,223876,4239589100,0
91733,18800,19090,19000,19100,18800,103,228876,4333589100,0
91733,18800,19090,19000,19100,18800,104,229176,4339229100,0
91733,18800,19090,19000,19100,18800,105,233050,4412060300,0
91733,18800,19080,19000,19100,18800,106,237050,4487260300,0
91740,18800,19080,19000,19100,18800,107,239050,4524860300,0
91745,18770,19080,19000,19100,18770,108,239350,4530491300,0
91749,18730,19080,19000,19100,18730,109,239650,4536110300,0
91758,18710,19080,19000,19100,18710,110,240350,4549207300,0
91826,18710,19080,19000,19100,18710,111,240650,4554820300,0
91852,18720,19080,19000,19100,18710,112,241050,4562308300,0
91859,18710,19080,19000,19100,18710,113,251050,4749408300,0
91918,18700,19070,19000,19100,18700,114,256050,4842908300,0
91934,18670,19070,19000,19100,18670,115,256350,4848509300,0
91934,18670,19070,19000,19100,18670,116,256650,4854110300,0
91934,18670,19070,19000,19100,18670,117,262707,4967194490,0
91937,18680,19070,19000,19100,18670,118,263007,4972798490,0
91937,18670,19070,19000,19100,18670,119,266950,5046414300,0
91939,18670,19070,19000,19100,18670,120,267225,5051548550,0
91946,18670,19070,19000,19100,18670,121,267545,5057522950,0
92019,18670,19070,19000,19100,18670,122,267555,5057709650,0
92019,18670,19070,19000,19100,18670,123,268015,5066297850,0
92019,18670,19070,19000,19100,18670,124,268515,5075632850,0
92019,18670,19060,19000,19100,18670,125,272515,5150312850,0
92019,18660,19060,19000,19100,18660,126,272717,5154082170,0
92022,18670,19060,19000,19100,18660,127,272960,5158618980,0
92050,18720,19060,19000,19100,18660,128,273609,5170768260,0
92050,18720,19060,19000,19100,18660,129,275960,5214778980,0
92053,18690,19060,19000,19100,18660,130,276960,5233468980,0
92053,18670,19050,19000,19100,18660,131,295960,5588198980,0
92056,18720,19050,19000,19100,18660,132,298769,5640783460,0
92110,18790,19050,19000,19100,18660,133,300269,5668968460,0
92304,18950,19050,19000,19100,18660,134,300569,5674653460,0
92348,18940,19050,19000,19100,18660,135,300869,5680335460,0
92521,18900,19050,19000,19100,18660,136,301144,5685532960,0
92600,18800,19050,19000,19100,18660,137,302153,5704502160,0
92630,18800,19040,19000,19100,18660,138,311144,5873532960,0
92632,18800,19040,19000,19100,18660,139,311644,5882932960,0
92657,18770,19040,19000,19100,18660,140,312658,5901965740,0
92659,18770,19040,19000,19100,18660,141,314644,5939242960,0
92659,18770,19040,19000,19100,18660,142,315594,5957074460,0
92712,18760,19040,19000,19100,18660,143,315894,5962702460,0
92725,18750,19040,19000,19100,18660,144,316194,5968327460,0
92725,18750,19040,19000,19100,18660,145,321194,6062077460,0
92725,18750,19040,19000,19100,18660,146,321484,6067514960,0
92725,18750,19040,19000,19100,18660,147,323078,6097402460,0
92725,18750,19040,19000,19100,18660,148,324140,6117314960,0
92736,18750,19030,19000,19100,18660,149,325828,6148964960,0
92741,18750,19030,19000,19100,18660,150,326140,6154814960,0
92741,18740,19030,19000,19100,18660,151,326490,6161373960,0
92741,18740,19030,19000,19100,18660,152,327190,6174491960,0
92741,18740,19030,19000,19100,18660,153,327490,6180113960,0
92741,18740,19030,19000,19100,18660,154,327970,6189109160,0
92802,18730,19030,19000,19100,18660,155,328270,6194728160,0
92802,18730,19030,19000,19100,18660,156,328570,6200347160,0
92802,18730,19030,19000,19100,18660,157,329570,6219077160,0
92802,18730,19030,19000,19100,18660,158,330311,6232956090,0
92802,18730,19030,19000,19100,18660,159,330582,6238031920,0
92829,18720,19030,19000,19100,18660,160,332582,6275471920,0
92829,18720,19030,19000,19100,18660,161,332882,6281087920,0
92829,18720,19030,19000,19100,18660,162,333243,6287845840,0
92829,18720,19030,19000,19100,18660,163,334343,6308437840,0
92844,18710,19030,19000,19100,18660,164,334843,6317792840,0
92844,18710,19030,19000,19100,18660,165,335162,6323761330,0
92844,18710,19030,19000,19100,18660,166,335462,6329374330,0
92844,18710,19030,19000,19100,18660,167,336595,6350572760,0
92846,18710,19030,19000,19100,18660,168,336865,6355624460,0
92913,18710,19030,19000,19100,18660,169,341366,6439838170,0
92913,18710,19020,19000,19100,18660,170,347224,6549441350,0
92917,18710,19020,19000,19100,18660,171,347524,6555054350,0
92917,18700,19020,19000,19100,18660,172,348757,6578111450,0
92954,18730,19020,19000,19100,18660,173,350645,6613473690,0
92954,18730,19020,19000,19100,18660,174,360535,6798713390,0
93010,18710,19020,19000,19100,18660,175,360849,6804588330,0
93013,18710,19010,19000,19100,18660,176,367849,6935558330,0
93022,18710,19010,19000,19100,18660,177,376426,7096034000,0
93127,18720,19010,19000,19100,18660,178,376427,7096052720,0
93132,18720,19010,19000,19100,18660,179,376696,7101088400,0
93132,18720,19010,19000,19100,18660,180,376797,7102979120,0
93133,18760,19010,19000,19100,18660,181,378797,7140499120,0
93144,18760,19000,19000,19100,18660,182,380797,7178019120,0
93144,18760,19000,19000,19100,18660,183,381372,7188806120,0
93146,18760,19000,19000,19100,18660,184,381639,7193815040,0
93154,18720,19000,19000,19100,18660,185,381808,7196978720,0
93154,18720,19000,19000,19100,18660,186,382466,7209296480,0
93158,18760,19000,19000,19100,18660,187,383924,7236648560,0
93200,18760,19000,19000,19100,18660,188,384107,7240081640,0
93200,18720,19000,19000,19100,18660,189,385384,7263987080,0
93200,18720,19000,19000,19100,18660,190,389589,7342704680,0
93213,18760,19000,19000,19100,18660,191,390989,7368968680,0
93213,18730,19000,19000,19100,18660,192,395989,7462618680,0
93213,18720,18990,19000,19100,18660,193,413885,7797631800,0
93213,18710,18990,19000,19100,18660,194,415079,7819971540,0
93213,18710,18990,19000,19100,18660,195,415349,7825023240,0
93213,18710,18980,19000,19100,18660,196,417478,7864856830,0
93225,18770,18980,19000,19100,18660,197,417808,7871050930,0
93344,18780,18980,19000,19100,18660,198,425808,8021290930,0
93346,18780,18980,19000,19100,18660,199,426337,8031225550,0
93346,18780,18980,19000,19100,18660,200,428808,8077630930,0
93408,18780,18980,19000,19100,18660,201,428989,8081030110,0
93408,18780,18980,19000,19100,18660,202,429989,8099810110,0
93408,18780,18970,19000,19100,18660,203,443109,8346203710,0
93439,18780,18970,19000,19100,18660,204,445409,8389397710,0
93508,18790,18970,19000,19100,18660,205,445709,8395034710,0
93508,18780,18970,19000,19100,18660,206,446873,8416894630,0
93514,18900,18970,19000,19100,18660,207,447153,8422186630,0
93514,18900,18970,19000,19100,18660,208,448873,8454694630,0
93530,18780,18970,19000,19100,18660,209,450542,8486038450,0
93530,18780,18970,19000,19100,18660,210,453042,8532988450,0
93622,18820,18970,19000,19100,18660,211,455042,8570628450,0
93656,18900,18970,19000,19100,18660,212,455322,8575920450,0
93656,18900,18970,19000,19100,18660,213,458322,8632620450,0
93656,18900,18960,19000,19100,18660,214,461322,8689320450,0
93717,18920,18960,19000,19100,18660,215,461590,8694391010,0
93721,18910,18960,19000,19100,18660,216,462010,8702333210,0
93723,18920,18960,19000,19100,18660,217,462142,8704830650,0
93723,18950,18960,19000,19100,18660,218,462412,8709947150,0
93723,18990,18960,19000,19100,18660,219,467412,8804897150,0
93723,19000,18960,19000,19100,18660,220,467812,8812497150,0
93723,19000,18960,19000,19100,18660,221,468505,8825664150,0
93723,19000,18960,19000,19100,18660,222,469705,8848464150,0
93723,19000,18960,19000,19100,18660,223,470005,8854164150,0
93723,19000,18960,19000,19100,18660,224,471005,8873164150,0
93723,19010,18960,19000,19100,18660,225,472571,8902933810,0
93809,19010,18960,19000,19100,18660,226,472815,8907572250,0
93809,19070,18960,19000,19100,18660,227,473815,8926642250,0
93809,19070,18960,19000,19100,18660,228,487653,9190532910,0
93809,19080,18960,19000,19100,18660,229,490653,9247772910,0
93809,19090,18960,19000,19100,18660,230,491053,9255408910,0
93809,19090,18960,19000,19100,18660,231,491553,9264953910,0
93809,19100,18960,19000,19100,18660,232,502571,9475397710,0
93820,19100,18960,19000,19100,18660,233,529728,9994096410,0
93820,19100,18960,19000,19100,18660,234,530078,10000781410,0
93820,19100,18960,19000,19100,18660,235,530478,10008421410,0
93845,19180,18960,19000,19180,18660,236,531478,10027601410,0
93856,19200,18960,19000,19200,18660,237,532180,10041079810,0
93856,19290,18960,19000,19290,18660,238,533313,10062935380,0
93856,19300,18960,19000,19300,18660,239,535663,10108290380,0
93908,19420,18960,19000,19420,18660,240,536663,10127710380,0
93916,19420,18960,19000,19420,18660,241,537189,10137925300,0
93920,19420,18960,19000,19420,18660,242,537667,10147208060,0
93926,19300,18960,19000,19420,18660,243,538482,10162937560,0
93929,19300,18960,19000,19420,18660,244,539012,10173166560,0
93933,19400,18960,19000,19420,18660,245,539812,10188686560,0
93936,19400,18960,19000,19420,18660,246,540282,10197804560,0
93943,19400,18960,19000,19420,18660,247,540752,10206922560,0
93945,19400,18960,19000,19420,18660,248,543561,10261417160,0
93946,19420,18960,19000,19420,18660,249,545061,10290547160,0
93958,19420,18960,19000,19420,18660,250,545331,10295790560,0
94021,19400,18960,19000,19420,18660,251,545631,10301610560,0
94024,19400,18960,19000,19420,18660,252,545931,10307430560,0
94025,19400,18960,19000,19420,18660,253,546140,10311485160,0
94033,19400,18960,19000,19420,18660,254,552931,10443230560,0
94033,19410,18960,19000,19420,18660,255,553351,10451382760,0
94047,19410,18970,19000,19420,18660,256,555351,10490202760,0
94100,19420,18970,19000,19420,18660,257,555577,10494591680,0
94106,19450,18970,19000,19450,18660,258,556193,10506572880,0
94106,19450,18970,19000,19450,18660,259,556577,10514041680,0
94107,19420,18970,19000,19450,18660,260,556584,10514177620,0
94116,19450,18970,19000,19450,18660,261,556884,10520012620,0
94118,19450,18970,19000,19450,18660,262,557052,10523280220,0
94118,19450,18970,19000,19450,18660,263,557352,10529115220,0
94118,19450,18970,19000,19450,18660,264,557884,10539462620,0
94119,19430,18970,19000,19450,18660,265,558651,10554365430,0
94121,19450,18970,19000,19450,18660,266,559956,10579747680,0
94121,19430,18970,19000,19450,18660,267,560189,10584274870,0
94127,19420,18970,19000,19450,18660,268,560956,10599170010,0
94128,19430,18970,19000,19450,18660,269,562413,10627479520,0
94137,19450,18970,19000,19450,18660,270,563232,10643409070,0
94153,19430,18970,19000,19450,18660,271,563732,10653124070,0
94157,19450,18970,19000,19450,18660,272,564432,10666739070,0
94233,19430,18970,19000,19450,18660,273,564475,10667574560,0
94241,19430,18970,19000,19450,18660,274,565150,10680689810,0
94301,19430,18970,19000,19450,18660,275,565555,10688558960,0
94333,19420,18970,19000,19450,18660,276,566055,10698268960,0
94351,19420,18970,19000,19450,18660,277,568055,10737108960,0
94351,19420,18970,19000,19450,18660,278,570707,10788610800,0
94351,19420,18970,19000,19450,18660,279,571207,10798320800,0
94351,19420,18970,19000,19450,18660,280,572247,10818517600,0
94351,19420,18970,19000,19450,18660,281,573746,10847628180,0
94353,19300,18970,19000,19450,18660,282,574216,10856699180,0
94353,19300,18970,19000,19450,18660,283,574691,10865866680,0
94357,19420,18970,19000,19450,18660,284,575691,10885286680,0
94400,19420,18970,19000,19450,18660,285,576192,10895016100,0
94400,19420,18970,19000,19450,18660,286,579701,10963160880,0
94401,19300,18970,19000,19450,18660,287,583701,11040360880,0
94439,19300,18970,19000,19450,18660,288,584526,11056283380,0
94439,19300,18980,19000,19450,18660,289,587107,11106096680,0
94439,19300,18980,19000,19450,18660,290,587407,11111886680,0
94509,19300,18980,19000,19450,18660,291,587907,11121536680,0
94522,19290,18980,19000,19450,18660,292,588457,11132146180,0
94530,19110,18980,19000,19450,18660,293,588710,11136981010,0
94619,19150,18980,19000,19450,18660,294,589260,11147513510,0
94630,19150,18980,19000,19450,18660,295,590260,11166663510,0
94649,19150,18980,19000,19450,18660,296,591861,11197322660,0
94649,19150,18980,19000,19450,18660,297,592361,11206897660,0
94649,19110,18980,19000,19450,18660,298,592708,11213528830,0
94649,19110,18980,19000,19450,18660,299,593008,11219261830,0
94649,19100,18980,19000,19450,18660,300,593382,11226405230,0
94649,19000,18980,19000,19450,18660,301,593832,11234955230,0
94649,19000,18980,19000,19450,18660,302,594814,11253613230,0
94649,19000,18970,19000,19450,18660,303,595084,11258743230,0
94649,19000,18970,19000,19450,18660,304,599260,11338087230,0
94709,19000,18970,19000,19450,18660,305,605084,11448743230,0
94709,19000,18970,19000,19450,18660,306,605634,11459193230,0
94710,19000,18970,19000,19450,18660,307,608241,11508726230,0
94714,19000,18970,19000,19450,18660,308,614841,11634126230,0
94720,19000,18970,19000,19450,18660,309,615241,11641726230,0
94758,18920,18970,19000,19450,18660,310,617241,11679566230,0
94758,18920,18970,19000,19450,18660,311,627241,11868766230,0
94758,18920,18970,19000,19450,18660,312,628091,11884848230,0
94758,18920,18970,19000,19450,18660,313,630609,11932488790,0
94758,18910,18960,19000,19450,18660,314,637599,12064669690,0
94806,19000,18960,19000,19450,18660,315,638389,12079679690,0
94809,19000,18960,19000,19450,18660,316,640389,12117679690,0
94815,18930,18960,19000,19450,18660,317,640789,12125251690,0
94822,18930,18960,19000,19450,18660,318,641064,12130457440,0
94848,18930,18960,19000,19450,18660,319,641189,12132823690,0
94929,18910,18960,19000,19450,18660,320,642288,12153605780,0
94955,18920,18960,19000,19450,18660,321,642518,12157957380,0
95115,18950,18960,19000,19450,18660,322,643518,12176907380,0
95115,18920,18960,19000,19450,18660,323,645518,12214747380,0
95130,18920,18960,19000,19450,18660,324,647218,12246911380,0
95130,18920,18960,19000,19450,18660,325,647800,12257922820,0
95130,18920,18960,19000,19450,18660,326,648068,12262993380,0
95130,18920,18960,19000,19450,18660,327,648318,12267723380,0
95204,18960,18960,19000,19450,18660,328,648578,12272652980,0
95223,19000,18960,19000,19450,18660,329,649005,12280765980,0
95229,18960,18960,19000,19450,18660,330,649305,12286453980,0
95253,18960,18960,19000,19450,18660,331,651872,12335124300,0
95309,19000,18960,19000,19450,18660,332,652674,12350362300,0
95309,19000,18960,19000,19450,18660,333,652934,12355302300,0
95309,19000,18960,19000,19450,18660,334,653201,12360375300,0
95309,19000,18960,19000,19450,18660,335,666872,12620124300,0
95332,19000,18960,19000,19450,18660,336,667141,12625235300,0
95339,19000,18960,19000,19450,18660,337,671141,12701235300,0
95349,18970,18950,19000,19450,18660,338,697141,13194455300,0
95359,18970,18950,19000,19450,18660,339,697355,13198514880,0
95359,18970,18950,19000,19450,18660,340,697855,13207999880,0
95404,19000,18950,19000,19450,18660,341,703098,13307616880,0
95413,19000,18950,19000,19450,18660,342,703622,13317572880,0
95517,18960,18950,19000,19450,18660,343,703892,13322692080,0
95528,18920,18950,19000,19450,18660,344,704168,13327914000,0
95528,18920,18950,19000,19450,18660,345,705808,13358942800,0
95627,19000,18950,19000,19450,18660,346,706208,13366542800,0
95710,18970,18950,19000,19450,18660,347,706708,13376027800,0
95710,18960,18950,19000,19450,18660,348,709208,13423427800,0
95748,18960,18950,19000,19450,18660,349,709708,13432907800,0
95748,18940,18950,19000,19450,18660,350,714208,13518137800,0
95759,18940,18950,19000,19450,18660,351,715872,13549653960,0
95802,18940,18950,19000,19450,18660,352,716572,13562911960,0
95836,18940,18940,19000,19450,18660,353,728648,13791631400,0
95856,18950,18940,19000,19450,18660,354,732433,13863357150,0
95900,18950,18940,19000,19450,18660,355,733291,13879616250,0
95908,18940,18940,19000,19450,18660,356,734371,13900071450,0
95918,18950,18940,19000,19450,18660,357,735171,13915231450,0
95926,18940,18940,19000,19450,18660,358,753472,14261852390,0
100003,18940,18940,19000,19450,18660,359,754372,14278898390,0
100009,18940,18940,19000,19450,18660,360,757372,14335718390,0
100015,18940,18940,19000,19450,18660,361,758372,14354658390,0
100028,18950,18930,19000,19450,18660,362,761090,14406164490,0
100028,18950,18930,19000,19450,18660,363,761390,14411849490,0
100029,18950,18930,19000,19450,18660,364,763335,14448707240,0
100033,18950,18930,19000,19450,18660,365,763635,14454392240,0
100121,18950,18930,19000,19450,18660,366,766390,14506599490,0
100121,18950,18930,19000,19450,18660,367,766660,14511715990,0
100121,18950,18930,19000,19450,18660,368,769288,14561516590,0
100121,18940,18930,19000,19450,18660,369,778550,14736938870,0
100121,18940,18930,19000,19450,18660,370,778900,14743567870,0
100121,18940,18930,19000,19450,18660,371,779953,14763511690,0
100121,18930,18930,19000,19450,18660,372,781897,14800311610,0
100121,18930,18930,19000,19450,18660,373,783487,14830410310,0
100121,18920,18930,19000,19450,18660,374,791847,14988581510,0
100121,18920,18930,19000,19450,18660,375,792373,14998533430,0
100121,18910,18930,19000,19450,18660,376,794284,15034670440,0
100121,18910,18930,19000,19450,18660,377,799552,15134288320,0
100121,18910,18930,19000,19450,18660,378,813635,15400597850,0
100141,18950,18930,19000,19450,18660,379,814493,15416856950,0
100226,18950,18930,19000,19450,18660,380,814735,15421442850,0
100226,18920,18930,19000,19450,18660,381,815166,15429597370,0
100253,18920,18930,19000,19450,18660,382,841883,15935083010,0
100354,19000,18930,19000,19450,18660,383,842183,15940783010,0
100451,18940,18930,19000,19450,18660,384,842683,15950253010,0
100501,18940,18930,19000,19450,18660,385,843083,15957829010,0
100523,18940,18930,19000,19450,18660,386,843633,15968246010,0
100532,18940,18930,19000,19450,18660,387,843683,15969193010,0
100532,18940,18930,19000,19450,18660,388,843903,15973359810,0
100533,18940,18930,19000,19450,18660,389,844103,15977147810,0
100533,18940,18930,19000,19450,18660,390,844203,15979041810,0
100545,18940,18930,19000,19450,18660,391,844705,15988549690,0
100632,18940,18930,19000,19450,18660,392,845692,16007243470,0
100632,18940,18930,19000,19450,18660,393,845992,16012925470,0
100632,18930,18930,19000,19450,18660,394,847992,16050785470,0
100632,18930,18930,19000,19450,18660,395,850705,16102142560,0
100707,18940,18930,19000,19450,18660,396,851005,16107824560,0
100727,18940,18930,19000,19450,18660,397,851165,16110854960,0
100727,18940,18930,19000,19450,18660,398,851435,16115968760,0
100727,18940,18930,19000,19450,18660,399,851735,16121650760,0
100727,18930,18930,19000,19450,18660,400,854005,16164621860,0
100743,19000,18930,19000,19450,18660,401,854598,16175888860,0
100820,19000,18930,19000,19450,18660,402,857598,16232888860,0
100935,19100,18930,19000,19450,18660,403,858598,16251988860,0
101008,19110,18930,19000,19450,18660,404,858868,16257148560,0
101008,19100,18930,19000,19450,18660,405,862377,16324170460,0
101049,19100,18930,19000,19450,18660,406,862677,16329900460,0
101102,19100,18930,19000,19450,18660,407,869248,16455406560,0
101102,19100,18930,19000,19450,18660,408,869848,16466866560,0
101102,19100,18930,19000,19450,18660,409,870848,16485966560,0
101102,18930,18930,19000,19450,18660,410,873874,16543248740,0
101102,18930,18930,19000,19450,18660,411,874874,16562178740,0
101102,18920,18930,19000,19450,18660,412,884587,16745948700,0
101102,18920,18930,19000,19450,18660,413,884857,16751057100,0
101102,18920,18930,19000,19450,18660,414,885125,16756127660,0
101102,18920,18930,19000,19450,18660,415,885519,16763582140,0
101102,18920,18930,19000,19450,18660,416,886069,16773988140,0
101102,18910,18930,19000,19450,18660,417,896986,16980428610,0
101102,18910,18930,19000,19450,18660,418,901986,17074978610,0
101102,18900,18930,19000,19450,18660,419,905706,17145286610,0
101102,18900,18930,19000,19450,18660,420,912677,17277038510,0
101127,19220,18930,19000,19450,18660,421,912907,17281459110,0
101152,19230,18930,19000,19450,18660,422,913192,17286939660,0
101152,19230,18930,19000,19450,18660,423,913710,17296900800,0
101154,19220,18930,19000,19450,18660,424,916180,17344374200,0
101205,19220,18930,19000,19450,18660,425,916552,17351524040,0
101243,19210,18930,19000,19450,18660,426,916852,17357287040,0
101243,19220,18930,19000,19450,18660,427,917070,17361477000,0
101410,19220,18930,19000,19450,18660,428,917334,17366551080,0
101433,19220,18930,19000,19450,18660,429,921334,17443431080,0
101501,19030,18930,19000,19450,18660,430,923434,17483394080,0
101501,19020,18930,19000,19450,18660,431,925734,17527140080,0
101501,19010,18930,19000,19450,18660,432,926019,17532557930,0
101501,19000,18940,19000,19450,18660,433,996019,18862557930,0
101724,19000,18940,19000,19450,18660,434,997015,18881481930,0
101724,19000,18940,19000,19450,18660,435,998063,18901393930,0
101724,19000,18940,19000,19450,18660,436,999898,18936258930,0
101724,19000,18940,19000,19450,18660,437,1000019,18938557930,0
101809,19010,18940,19000,19450,18660,438,1000549,18948633230,0
102025,19020,18940,19000,19450,18660,439,1000819,18953768630,0
102035,19020,18940,19000,19450,18660,440,1001049,18958143230,0
102035,19020,18940,19000,19450,18660,441,1004819,19029848630,0
102056,19030,18940,19000,19450,18660,442,1005367,19040277070,0
102056,19020,18940,19000,19450,18660,443,1006597,19063671670,0
102056,19020,18940,19000,19450,18660,444,1006867,19068807070,0
102131,19020,18940,19000,19450,18660,445,1007016,19071641050,0
102158,19020,18940,19000,19450,18660,446,1009016,19109681050,0
102207,19020,18940,19000,19450,18660,447,1009316,19115387050,0
102254,19020,18940,19000,19450,18660,448,1009582,19120446370,0
102303,19020,18940,19000,19450,18660,449,1010329,19134654310,0
102435,19030,18940,19000,19450,18660,450,1010729,19142266310,0
102435,19020,18940,19000,19450,18660,451,1011136,19150007450,0
102435,19010,18940,19000,19450,18660,452,1012606,19177952150,0
102435,19010,18940,19000,19450,18660,453,1014606,19215972150,0
102435,19010,18940,19000,19450,18660,454,1015130,19225933390,0
102435,19000,18940,19000,19450,18660,455,1015533,19233590390,0
102455,19000,18940,19000,19450,18660,456,1016033,19243090390,0
102500,19000,18940,19000,19450,18660,457,1016329,19248714390,0
102549,19140,18940,19000,19450,18660,458,1026329,19440114390,0
102606,18990,18940,19000,19450,18660,459,1026929,19451508390,0
102624,18990,18940,19000,19450,18660,460,1027329,19459104390,0
102624,18990,18940,19000,19450,18660,461,1027629,19464801390,0
102635,18990,18940,19000,19450,18660,462,1028229,19476195390,0
102635,19100,18940,19000,19450,18660,463,1028529,19481925390,0
102635,19100,18940,19000,19450,18660,464,1035205,19609436990,0
102635,19140,18940,19000,19450,18660,465,1035455,19614221990,0
