time,count,volume,price,discarded
93508,205,300,18790,0
93508,206,1164,18780,0
93514,207,280,18900,0
93514,208,1720,18900,0
93530,209,1669,18780,0
93530,210,2500,18780,0
93622,211,2000,18820,0
93656,212,280,18900,0
93656,213,3000,18900,0
93656,214,3000,18900,0
93717,215,268,18920,0
93721,216,420,18910,0
93722,217,132,18920,0
93722,218,270,18950,0
93722,219,5000,18990,0
93722,220,400,19000,0
93722,221,693,19000,0
93722,222,1200,19000,0
93722,223,300,19000,0
93722,224,1000,19000,0
93722,225,1566,19010,0
93809,226,244,19010,0
93809,227,1000,19070,0
93809,228,13838,19070,0
93809,229,3000,19080,0
93809,230,400,19090,0
93809,231,500,19090,0
93809,232,11018,19100,0
93820,233,27157,19100,0
93820,234,350,19100,0
93820,235,400,19100,0
93845,236,1000,19180,0
93856,237,702,19200,0
93856,238,1133,19290,0
93856,239,2350,19300,0
93908,240,1000,19420,0
93916,241,526,19420,0
93919,242,478,19420,0
93925,243,815,19300,0
93929,244,530,19300,0
93933,245,800,19400,0
93936,246,470,19400,0
93943,247,470,19400,0
93944,248,2809,19400,0
93946,249,1500,19420,0
93958,250,270,19420,0
94021,251,300,19400,0
94024,252,300,19400,0
94025,253,209,19400,0
94033,254,6791,19400,0
94033,255,420,19410,0
94046,256,2000,19410,0
94100,257,226,19420,0
94106,258,616,19450,0
94106,259,384,19450,0
94107,260,7,19420,0
94116,261,300,19450,0
94117,262,168,19450,0
94117,263,300,19450,0
94117,264,532,19450,0
94119,265,767,19430,0
94121,266,1305,19450,0
94121,267,233,19430,0
94127,268,767,19420,0
94128,269,1457,19430,0
94137,270,819,19450,0
94153,271,500,19430,0
94157,272,700,19450,0
94233,273,43,19430,0
94241,274,675,19430,0
94301,275,405,19430,0
94333,276,500,19420,0
94351,277,2000,19420,0
94351,278,2652,19420,0
94351,279,500,19420,0
94351,280,1040,19420,0
94351,281,1499,19420,0
94353,282,470,19300,0
94353,283,475,19300,0
94357,284,1000,19420,0
94359,285,501,19420,0
94359,286,3509,19420,0
94401,287,4000,19300,0
94439,288,825,19300,0
94439,289,2581,19300,0
94439,290,300,19300,0
94509,291,500,19300,0
94522,292,550,19290,0
94530,293,253,19110,0
94619,294,550,19150,0
94630,295,1000,19150,0
94649,296,1601,19150,0
94649,297,500,19150,0
94649,298,347,19110,0
94649,299,300,19110,0
94649,300,374,19100,0
94649,301,450,19000,0
94649,302,982,19000,0
94649,303,270,19000,0
94649,304,4176,19000,0
94709,305,5824,19000,0
94709,306,550,19000,0
94710,307,2607,19000,0
94714,308,6600,19000,0
94720,309,400,19000,0
94758,310,2000,18920,0
94758,311,10000,18920,0
94758,312,850,18920,0
94758,313,2518,18920,0
94758,314,6990,18910,0
94806,315,790,19000,0
94809,316,2000,19000,0
94815,317,400,18930,0
94822,318,275,18930,0
94848,319,125,18930,0
94928,320,1099,18910,0
94955,321,230,18920,0
95115,322,1000,18950,0
95115,323,2000,18920,0
95130,324,1700,18920,0
95130,325,582,18920,0
95130,326,268,18920,0
95130,327,250,18920,0
95204,328,260,18960,0
95223,329,427,19000,0
95229,330,300,18960,0
95253,331,2567,18960,0
95309,332,802,19000,0
95309,333,260,19000,0
95309,334,267,19000,0
95309,335,13671,19000,0
95332,336,269,19000,0
95339,337,4000,19000,0
95349,338,26000,18970,0
95359,339,214,18970,0
95359,340,500,18970,0
95404,341,5243,19000,0
95413,342,524,19000,0
95517,343,270,18960,0
95528,344,276,18920,0
95528,345,1640,18920,0
95627,346,400,19000,0
95710,347,500,18970,0
95710,348,2500,18960,0
95748,349,500,18960,0
95748,350,4500,18940,0
95759,351,1664,18940,0
95802,352,700,18940,0
95836,353,12076,18940,0
95856,354,3785,18950,0
95859,355,858,18950,0
95908,356,1080,18940,0
95918,357,800,18950,0
95926,358,18301,18940,0
100003,359,900,18940,0
100009,360,3000,18940,0
100015,361,1000,18940,0
100028,362,2718,18950,0
100028,363,300,18950,0
100029,364,1945,18950,0
100032,365,300,18950,0
100121,366,2755,18950,0
100121,367,270,18950,0
100121,368,2628,18950,0
100121,369,9262,18940,0
100121,370,350,18940,0
100121,371,1053,18940,0
100121,372,1944,18930,0
100121,373,1590,18930,0
100121,374,8360,18920,0
100121,375,526,18920,0
100121,376,1911,18910,0
100121,377,5268,18910,0
100121,378,14083,18910,0
100141,379,858,18950,0
100226,380,242,18950,0
100226,381,431,18920,0
100253,382,26717,18920,0
100354,383,300,19000,0
100451,384,500,18940,0
100501,385,400,18940,0
100523,386,550,18940,0
100532,387,50,18940,0
100532,388,220,18940,0
100533,389,200,18940,0
100533,390,100,18940,0
100545,391,502,18940,0
100632,392,987,18940,0
100632,393,300,18940,0
100632,394,2000,18930,0
100632,395,2713,18930,0
100707,396,300,18940,0
100727,397,160,18940,0
100727,398,270,18940,0
100727,399,300,18940,0
100727,400,2270,18930,0
100743,401,593,19000,0
100820,402,3000,19000,0
100935,403,1000,19100,0
101008,404,270,19110,0
101008,405,3509,19100,0
101048,406,300,19100,0
101101,407,6571,19100,0
101101,408,600,19100,0
101101,409,1000,19100,0
101101,410,3026,18930,0
101101,411,1000,18930,0
101101,412,9713,18920,0
101101,413,270,18920,0
101101,414,268,18920,0
101101,415,394,18920,0
101101,416,550,18920,0
101101,417,10917,18910,0
101101,418,5000,18910,0
101101,419,3720,18900,0
101101,420,6971,18900,0
101127,421,230,19220,0
101151,422,285,19230,0
101152,423,518,19230,0
101154,424,2470,19220,0
101205,425,372,19220,0
101243,426,300,19210,0
101243,427,218,19220,0
101410,428,264,19220,0
101433,429,4000,19220,0
101501,430,2100,19030,0
101501,431,2300,19020,0
101501,432,285,19010,0
101501,433,70000,19000,0
101724,434,996,19000,0
101724,435,1048,19000,0
101724,436,1835,19000,0
101724,437,121,19000,0
101809,438,530,19010,0
102025,439,270,19020,0
102035,440,230,19020,0
102035,441,3770,19020,0
102056,442,548,19030,0
102056,443,1230,19020,0
102056,444,270,19020,0
102131,445,149,19020,0
102158,446,2000,19020,0
102207,447,300,19020,0
102254,448,266,19020,0
102303,449,747,19020,0
102435,450,400,19030,0
102435,451,407,19020,0
102435,452,1470,19010,0
102435,453,2000,19010,0
102435,454,524,19010,0
102435,455,403,19000,0
102455,456,500,19000,0
102500,457,296,19000,0
102549,458,10000,19140,0
102606,459,600,18990,0
102624,460,400,18990,0
102624,461,300,18990,0
102635,462,600,18990,0
102635,463,300,19100,0
102635,464,6676,19100,0
102635,465,250,19140,0
102650,466,7700,19140,0
102655,467,15,19140,0
102705,468,287,19140,0
102722,469,5700,19140,0
102728,470,13,19140,0
102739,471,4987,19140,0
102746,472,500,19140,0
102757,473,558,19140,0
102819,474,259,19150,0
102819,475,220,19150,0
102819,476,2000,19150,0
102819,477,1421,19150,0
102819,478,8579,19140,0
102830,479,1200,19160,0
102838,480,270,19150,0
102838,481,30,19140,0
102847,482,1000,19140,0
102850,483,700,19150,0
102857,484,4000,19150,0
102904,485,502,19150,0
102904,486,4346,19140,0
102907,487,152,19140,0
102907,488,887,19160,0
102943,489,409,19140,0
103017,490,5216,19100,0
103017,491,3000,19010,0
103017,492,41784,19000,0
103027,493,2000,19000,0
103112,494,1473,19000,0
103112,495,527,18990,0
103213,496,390,18990,0
103304,497,1000,18990,0
103413,498,2000,18990,0
103429,499,1329,18990,0
103429,500,671,18990,0
103444,501,1440,18990,0
103511,502,3135,18990,0
103511,503,1865,18990,0
103531,504,233,18990,0
103531,505,15,18990,0
103547,506,509,18990,0
103547,507,1624,18990,0
103547,508,820,18990,0
103547,509,2000,18980,0
103547,510,47,18980,0
103627,511,1000,18980,0
103635,512,953,18980,0
103635,513,264,18980,0
103635,514,524,18980,0
103635,515,5249,18980,0
103635,516,3010,18980,0
103711,517,4000,18980,0
103714,518,300,19000,0
103723,519,880,18990,0
103905,520,120,19020,0
104003,521,524,19000,0
104003,522,3150,19000,0
104003,523,24490,18980,0
104003,524,1836,18980,0
104102,525,2828,18980,0
104102,526,602,18980,0
104204,527,714,18980,0
104212,528,3933,18980,0
104212,529,270,18980,0
104302,530,156,18980,0
104320,531,500,18980,0
104358,532,20,18980,0
104403,533,324,18980,0
104403,534,5000,18980,0
104506,535,1500,18970,0
104506,536,1000,18970,0
104506,537,500,18970,0
104506,538,1470,18970,0
104529,539,5461,18980,0
104538,540,348,18970,0
104541,541,16116,18980,0
104541,542,884,18980,0
104556,543,1182,18970,0
104731,544,264,18960,0
104826,545,818,18970,0
105024,546,265,18970,0
105056,547,236,18960,0
105056,548,764,18960,0
105057,549,35,18970,0
105154,550,235,18970,0
105154,551,26637,18960,0
105250,552,235,18960,0
105250,553,525,18960,0
105250,554,3029,18900,0
105250,555,1142,18900,0
105250,556,300,18900,0
105250,557,299,18900,0
105250,558,3060,18900,0
105250,559,280,18900,0
105250,560,267,18900,0
105250,561,270,18900,0
105250,562,3000,18900,0
105250,563,1000,18900,0
105250,564,13144,18900,0
105250,565,550,18900,0
105250,566,570,18900,0
105314,567,270,18960,0
105401,568,693,18960,0
105458,569,537,18960,0
105504,570,464,18960,0
105515,571,36,18960,0
105606,572,300,18900,0
105837,573,30,18900,0
105837,574,470,18900,0
105849,575,330,18900,0
105849,576,213,18900,0
105859,577,2800,18900,0
105930,578,336,18960,0
110140,579,1410,18950,0
110140,580,1000,18900,0
110206,581,500,18900,0
110217,582,487,18900,0
110217,583,5000,18900,0
110217,584,300,18900,0
110217,585,2000,18900,0
110233,586,276,18880,0
110233,587,724,18880,0
110313,588,1526,18900,0
110331,589,276,18880,0
110331,590,1000,18880,0
110358,591,522,18880,0
110426,592,1,18880,0
110502,593,1084,18880,0
110502,594,1498,18880,0
110507,595,2000,18870,0
110507,596,265,18870,0
110507,597,235,18870,0
110517,598,2418,18880,0
110534,599,220,18880,0
110612,600,514,18870,0
110637,601,266,18870,0
110642,602,2374,18860,0
110642,603,300,18860,0
110711,604,750,18820,0
110722,605,50,18820,0
110722,606,1000,18820,0
110747,607,267,18810,0
110747,608,10000,18810,0
110747,609,300,18810,0
110747,610,1000,18810,0
110747,611,10000,18800,0
110747,612,20000,18800,0
110747,613,960,18800,0
110747,614,1171,18800,0
110747,615,609,18800,0
110750,616,1588,18800,0
110759,617,2587,18780,0
110803,618,6000,18780,0
110803,619,529,18800,0
110804,620,265,18780,0
110809,621,1000,18780,0
110810,622,5299,18800,0
110816,623,500,18800,0
110817,624,400,18780,0
110819,625,1,18780,0
110836,626,18994,18780,0
110836,627,530,18780,0
110836,628,476,18780,0
110848,629,1115,18780,0
110848,630,10610,18780,0
110910,631,500,18750,0
110914,632,400,18750,0
110914,633,334,18750,0
110924,634,197,18750,0
110924,635,3000,18750,0
110924,636,267,18750,0
110924,637,486,18750,0
110928,638,1014,18750,0
110928,639,4600,18740,0
110928,640,10000,18740,0
110928,641,531,18740,0
110938,642,3855,18740,0
110938,643,5293,18750,0
110938,644,10425,18780,0
111010,645,1960,18780,0
111010,646,320,18780,0
111010,647,324,18780,0
111025,648,6,18780,0
111058,649,1111,18790,0
111058,650,2000,18790,0
111058,651,7390,18780,0
111114,652,2657,18780,0
111141,653,270,18780,0
111203,654,1893,18780,0
111310,655,40,18880,0
111310,656,800,18880,0
111340,657,1232,18880,0
111340,658,1000,18880,0
111340,659,3807,18780,0
111340,660,3900,18780,0
111340,661,748,18780,0
111350,662,1,18780,0
111420,663,268,18940,0
111615,664,300,18780,0
111615,665,700,18780,0
111615,666,1000,18780,0
111615,667,300,18770,0
111615,668,400,18760,0
111615,669,461,18760,0
111615,670,300,18760,0
111615,671,8500,18750,0
111615,672,460,18750,0
111615,673,1000,18750,0
111615,674,300,18750,0
111615,675,1000,18750,0
111627,676,2000,18750,0
111643,677,300,18750,0
111644,678,1000,18750,0
111658,679,1000,18740,0
111658,680,394,18740,0
111658,681,300,18740,0
111726,682,500,18750,0
111737,683,270,18750,0
111754,684,1209,18750,0
111839,685,275,18760,0
111839,686,581,18750,0
111839,687,500,18750,0
111844,688,444,18750,0
111857,689,151,18750,0
111857,690,117,18750,0
111902,691,280,18800,0
111913,692,280,18800,0
111920,693,1030,18800,0
111936,694,970,18800,0
111936,695,280,18800,0
112004,696,1566,18760,0
112017,697,3222,18760,0
112029,698,5168,18760,0
112029,699,183,18750,0
112029,700,1000,18750,0
112029,701,600,18750,0
112029,702,1000,18750,0
112029,703,12049,18750,0
112144,704,540,18750,0
112226,705,37411,18750,0
112226,706,800,18750,0
112226,707,1000,18750,0
112226,708,500,18750,0
112226,709,10000,18750,0
112226,710,300,18750,0
112226,711,500,18750,0
112226,712,4000,18730,0
112226,713,300,18730,0
112226,714,10000,18730,0
112226,715,288,18730,0
112226,716,1500,18730,0
112226,717,1000,18730,0
112237,718,500,18730,0
112251,719,500,18730,0
112310,720,46943,18720,0
112333,721,770,18720,0
112338,722,500,18730,0
112401,723,2000,18730,0
112403,724,1000,18730,0
112407,725,879,18730,0
112409,726,391,18730,0
112417,727,2418,18730,0
112418,728,2287,18720,0
112418,729,13,18720,0
112423,730,267,18720,0
112423,731,500,18720,0
112423,732,1350,18720,0
112423,733,300,18720,0
112423,734,530,18720,0
112423,735,5000,18710,0
112423,736,5000,18710,0
112423,737,50000,18710,0
112423,738,500,18710,0
112423,739,8767,18700,0
112423,740,300,18700,0
112423,741,1000,18700,0
112423,742,300,18700,0
112423,743,25434,18700,0
112455,744,500,18720,0
112528,745,24566,18700,0
112528,746,2000,18700,0
112528,747,500,18700,0
112528,748,5000,18700,0
112528,749,345,18700,0
112528,750,809,18700,0
112528,751,1380,18700,0
112528,752,500,18700,0
112528,753,10000,18700,0
112528,754,1233,18700,0
112550,755,2464,18700,0
112606,756,199,18700,0
112606,757,2801,18680,0
112617,758,1344,18680,0
112617,759,1000,18670,0
112617,760,1000,18670,0
112617,761,300,18670,0
112617,762,10672,18670,0
112617,763,500,18670,0
112617,764,10000,18670,0
112617,765,14708,18660,0
112617,766,2669,18660,0
112617,767,835,18660,0
112617,768,50000,18660,0
112617,769,269,18660,0
112617,770,500,18660,0
112617,771,270,18660,0
112617,772,500,18660,0
112617,773,1068,18660,0
112617,774,762,18660,0
112617,775,547,18660,0
112617,776,270,18660,0
112617,777,500,18660,0
112617,778,300,18660,0
112617,779,500,18660,0
112617,780,1486,18660,0
112639,781,25714,18660,0
112649,782,1000,18660,0
112656,783,5000,18660,0
112703,784,300,18650,0
112703,785,1500,18650,0
112714,786,3000,18660,0
112717,787,1000,18660,0
112723,788,1500,18650,0
112723,789,1000,18650,0
112723,790,7000,18650,0
112723,791,500,18650,0
112723,792,1000,18650,0
112727,793,1000,18660,0
112730,794,1180,18660,0
112732,795,1601,18660,0
112746,796,2963,18660,0
112750,797,300,18660,0
112756,798,2000,18650,0
112823,799,7242,18660,0
112829,800,500,18670,0
112853,801,2429,18660,0
112908,802,20,18670,0
112923,803,100,18680,0
112938,804,170,18680,0
112941,805,480,18680,0
112944,806,450,18680,0
112947,807,500,18730,0
112949,808,1550,18680,0
112951,809,272,18680,0
113006,810,178,18680,0
113028,811,102,18680,0
113052,812,1077,18670,0
113052,813,270,18670,0
113052,814,1000,18670,0
113052,815,275,18670,0
113053,816,378,18670,0
113053,817,898,18680,0
113140,818,500,18690,0
113142,819,600,18730,0
113217,820,311,18690,0
113348,821,2850,18720,0
113354,822,199,18700,0
113432,823,801,18700,0
113432,824,199,18700,0
113543,825,5002,18720,0
113548,826,101,18700,0
113635,827,189,18690,0
113635,828,1000,18690,0
113635,829,1000,18690,0
113635,830,639,18690,0
113635,831,500,18690,0
113635,832,2050,18690,0
113635,833,300,18690,0
113635,834,2224,18680,0
113635,835,177,18680,0
113650,836,1623,18680,0
113650,837,1000,18680,0
113650,838,97377,18680,0
113651,839,480,18700,0
113651,840,24520,18700,0
113652,841,1000,18700,0
113652,842,1000,18700,0
113652,843,1000,18700,0
113655,844,2623,18680,0
113655,845,500,18680,0
113708,846,550,18660,0
113708,847,496,18650,0
113708,848,400,18650,0
113714,849,18544,18650,0
113739,850,310,18660,0
113756,851,5456,18700,0
113756,852,17024,18700,0
113756,853,6976,18700,0
113757,854,25000,18700,0
113757,855,1000,18700,0
113757,856,1000,18700,0
113757,857,1000,18700,0
113757,858,1000,18700,0
113757,859,1000,18700,0
113757,860,1000,18700,0
113757,861,1000,18700,0
113757,862,1000,18700,0
113758,863,1000,18700,0
113758,864,1000,18700,0
113758,865,1000,18700,0
113758,866,1000,18700,0
113758,867,1000,18700,0
113758,868,1000,18700,0
113758,869,1000,18700,0
113758,870,1000,18700,0
113758,871,1000,18700,0
113759,872,1000,18700,0
113802,873,690,18660,0
113802,874,1310,18660,0
113803,875,1585,18660,0
113822,876,980,18670,0
113828,877,20,18670,0
113828,878,1000,18670,0
113828,879,480,18670,0
113837,880,520,18670,0
113837,881,1000,18670,0
113837,882,1000,18670,0
113837,883,1000,18670,0
113837,884,978,18670,0
113902,885,22,18670,0
113902,886,1000,18670,0
113902,887,1000,18670,0
113902,888,1000,18670,0
113902,889,998,18670,0
113914,890,1500,18670,0
113922,891,3869,18670,0
113923,892,1450,18670,0
113939,893,4257,18670,0
113939,894,27105,18660,0
113939,895,10000,18650,0
113939,896,275,18650,0
113939,897,535,18650,0
113941,898,1000,18650,0
113941,899,1000,18650,0
113952,900,294,18640,0
114010,901,240,18640,0
114010,902,464,18640,0
114017,903,2701,18640,0
114020,904,10000,18650,0
114028,905,1835,18640,0
114028,906,165,18640,0
114107,907,135,18640,0
114107,908,165,18640,0
114110,909,1000,18650,0
114110,910,1000,18650,0
114111,911,1000,18650,0
114111,912,1000,18650,0
114117,913,1000,18650,0
114126,914,534,18650,0
114127,915,270,18650,0
114134,916,1785,18640,0
114134,917,2360,18640,0
114152,918,315,18640,0
114202,919,300,18640,0
114213,920,1000,18640,0
114237,921,187,18630,0
114243,922,113,18630,0
114243,923,300,18630,0
114243,924,125,18630,0
114253,925,1000,18650,0
114253,926,1000,18650,0
114254,927,1000,18650,0
114254,928,1000,18650,0
114339,929,300,18650,0
114426,930,1000,18650,0
114459,931,430,18630,0
114507,932,110,18630,0
114507,933,160,18630,0
114532,934,240,18630,0
114550,935,950,18650,0
114613,936,100,18630,0
114613,937,500,18630,0
114638,938,290,18620,0
114638,939,246,18620,0
114646,940,1000,18650,0
114646,941,1000,18650,0
114647,942,1000,18650,0
114647,943,774,18650,0
114647,944,226,18650,0
114647,945,44,18650,0
114708,946,900,18650,0
114711,947,56,18650,0
114711,948,1000,18650,0
114711,949,1000,18650,0
114711,950,1000,18650,0
114711,951,716,18650,0
114753,952,284,18650,0
114753,953,816,18650,0
114800,954,7000,18680,0
114805,955,3000,18680,0
114805,956,10000,18680,0
114805,957,184,18650,0
114805,958,1000,18650,0
114805,959,1000,18650,0
114805,960,1000,18650,0
114805,961,1000,18650,0
114805,962,1000,18650,0
114805,963,1000,18650,0
114805,964,1000,18650,0
114805,965,1000,18650,0
114805,966,1000,18650,0
114805,967,1000,18650,0
114805,968,1000,18650,0
114805,969,1000,18650,0
114805,970,1000,18650,0
114805,971,1000,18650,0
114805,972,1000,18650,0
114805,973,1000,18650,0
114805,974,1000,18650,0
114805,975,1000,18650,0
114805,976,1000,18650,0
114805,977,1000,18650,0
114805,978,1000,18650,0
114805,979,163,18620,0
114805,980,500,18620,0
114805,981,300,18620,0
114805,982,1200,18620,0
114805,983,700,18620,0
114805,984,500,18610,0
114805,985,2453,18610,0
114814,986,547,18610,0
114814,987,500,18610,0
114814,988,48953,18600,0
114819,989,1047,18600,0
114819,990,3000,18600,0
114819,991,300,18600,0
114819,992,500,18600,0
114819,993,290,18600,0
114907,994,300,18570,0
114907,995,300,18570,0
114907,996,6030,18570,0
114907,997,1000,18570,0
114921,998,300,18570,0
114934,999,1000,18570,0
114934,1000,1000,18570,0
114934,1001,70,18570,0
114946,1002,930,18600,0
114946,1003,1000,18600,0
114946,1004,1000,18600,0
114953,1005,1000,18570,0
114953,1006,2070,18570,0
114953,1007,1000,18550,0
114953,1008,1000,18550,0
114953,1009,410,18550,0
114953,1010,31953,18550,0
115010,1011,3070,18600,0
115010,1012,1930,18600,0
115022,1013,5000,18600,0
115059,1014,303,18610,0
115059,1015,1068,18610,0
115109,1016,947,18610,0
115138,1017,2662,18680,0
115150,1018,2566,18680,0
115150,1019,1000,18680,0
115151,1020,1000,18680,0
115151,1021,1000,18680,0
115151,1022,1000,18680,0
115151,1023,1000,18680,0
115151,1024,1000,18680,0
115227,1025,53,18630,0
115227,1026,300,18630,0
115230,1027,1000,18610,0
115230,1028,1000,18610,0
115230,1029,1000,18610,0
115230,1030,1000,18610,0
115230,1031,1000,18610,0
115230,1032,1000,18610,0
115230,1033,2000,18610,0
115230,1034,3070,18600,0
115230,1035,650,18600,0
115230,1036,4000,18600,0
115230,1037,50000,18600,0
115236,1038,500,18600,0
115243,1039,1000,18580,0
115243,1040,2558,18580,0
115243,1041,1000,18550,0
115243,1042,8056,18550,0
115243,1043,10000,18550,0
115243,1044,685,18550,0
115243,1045,20000,18550,0
115257,1046,25214,18530,0
115302,1047,1000,18550,0
115311,1048,24786,18530,0
115311,1049,300,18530,0
115312,1050,300,18530,0
115315,1051,10000,18530,0
115316,1052,541,18520,0
115325,1053,29459,18520,0
115325,1054,2100,18520,0
115325,1055,336,18520,0
115330,1056,1000,18520,0
115338,1057,17129,18510,0
115345,1058,777,18520,0
115345,1059,24702,18510,0
115351,1060,8169,18510,0
115351,1061,500,18510,0
115351,1062,300,18510,0
115351,1063,1100,18510,0
115352,1064,288,18510,0
115400,1065,300,18500,0
115400,1066,1000,18500,0
115400,1067,6000,18500,0
115400,1068,2658,18500,0
115442,1069,20000,18520,0
115457,1070,647,18660,0
115457,1071,353,18660,0
115520,1072,2000,18660,0
115532,1073,3080,18660,0
115532,1074,6920,18660,0
115539,1075,2000,18660,0
115545,1076,500,18660,0
115602,1077,1000,18660,0
115602,1078,1000,18660,0
115603,1079,1000,18660,0
115603,1080,1000,18660,0
115603,1081,1000,18660,0
115603,1082,1000,18660,0
115603,1083,1000,18660,0
115603,1084,1000,18660,0
115608,1085,1000,18660,0
115626,1086,1000,18660,0
115626,1087,580,18660,0
115626,1088,250,18660,0
115626,1089,170,18680,0
115626,1090,830,18680,0
115626,1091,170,18680,0
115627,1092,830,18680,0
115627,1093,170,18690,0
115627,1094,149,18690,0
115627,1095,851,18700,0
115627,1096,149,18700,0
115627,1097,851,18700,0
115627,1098,1000,18700,0
115627,1099,1000,18700,0
115627,1100,649,18700,0
115627,1101,351,18700,0
115627,1102,1000,18700,0
115627,1103,1000,18700,0
115627,1104,1000,18700,0
115628,1105,1000,18700,0
115628,1106,1000,18700,0
115628,1107,1000,18700,0
115628,1108,1000,18700,0
115628,1109,1000,18700,0
115628,1110,1000,18700,0
