time,last,close,open,high,low,count,volume,value,discarded
111127,157000,155660,152020,157000,152020,161,69982,10893426010,0
111130,157000,155730,152020,157000,152020,162,73560,11455172010,0
111130,157000,155730,152020,157000,152020,163,73660,11470872010,0
111208,157000,155730,152020,157000,152020,164,73693,11476053010,0
111256,157100,155730,152020,157100,152020,165,73743,11483908010,0
111301,157100,155730,152020,157100,152020,166,73793,11491763010,0
111355,157490,155730,152020,157490,152020,167,73843,11499637510,0
111446,157490,155730,152020,157490,152020,168,73882,11505779620,0
111446,157490,155730,152020,157490,152020,169,73893,11507512010,0
111621,157300,155730,152020,157490,152020,170,73943,11515377010,0
111714,157100,155730,152020,157490,152020,171,73993,11523232010,0
111714,157100,155740,152020,157490,152020,172,74263,11565649010,0
111752,157300,155740,152020,157490,152020,173,74313,11573514010,0
112129,157300,155740,152020,157490,152020,174,74363,11581379010,0
112132,157300,155760,152020,157490,152020,175,75213,11715084010,0
112132,157490,155760,152020,157490,152020,176,75402,11744849620,0
112132,157490,155770,152020,157490,152020,177,75559,11769575550,0
112132,157500,155770,152020,157500,152020,178,75591,11774615550,0
112132,157500,155770,152020,157500,152020,179,75625,11779970550,0
112132,157500,155770,152020,157500,152020,180,75675,11787845550,0
112132,157500,155770,152020,157500,152020,181,75851,11815565550,0
112138,157500,155790,152020,157500,152020,182,76493,11916680550,0
112140,157500,155790,152020,157500,152020,183,76526,11921878050,0
112213,157600,155790,152020,157600,152020,184,76561,11927394050,0
112232,157600,155790,152020,157600,152020,185,76626,11937638050,0
112232,157600,155790,152020,157600,152020,186,76631,11938426050,0
112356,157510,155790,152020,157600,152020,187,76681,11946301550,0
112729,157600,155790,152020,157600,152020,188,76776,11961273550,0
112729,157800,155800,152020,157800,152020,189,76876,11977053550,0
112729,157800,155820,152020,157800,152020,190,77639,12097454950,0
112729,158000,155850,152020,158000,152020,191,78999,12312334950,0
112729,158000,155860,152020,158000,152020,192,79315,12362262950,0
112729,158000,155870,152020,158000,152020,193,79415,12378062950,0
112836,158000,155870,152020,158000,152020,194,79739,12429254950,0
112954,158000,155880,152020,158000,152020,195,79789,12437154950,0
113000,158000,155880,152020,158000,152020,196,79821,12442210950,0
113032,158000,155890,152020,158000,152020,197,80320,12521052950,0
113035,158000,155900,152020,158000,152020,198,80785,12594522950,0
113037,158000,155920,152020,158000,152020,199,81681,12736090950,0
113148,157510,155930,152020,158000,152020,200,81749,12746801630,0
113251,157510,155930,152020,158000,152020,201,81812,12756724760,0
113455,157510,155930,152020,158000,152020,202,81831,12759717450,0
113937,158000,155930,152020,158000,152020,203,81863,12764773450,0
113937,158000,155930,152020,158000,152020,204,81901,12770777450,0
113938,158000,155930,152020,158000,152020,205,81913,12772673450,0
114010,158170,155930,152020,158170,152020,206,81977,12782796330,0
114024,158180,155930,152020,158180,152020,207,82053,12794818010,0
114114,158000,155930,152020,158180,152020,208,82103,12802718010,0
114213,158000,155940,152020,158180,152020,209,82135,12807774010,0
114213,158000,155940,152020,158180,152020,210,82185,12815674010,0
114410,157510,155940,152020,158180,152020,211,82201,12818194170,0
114410,157510,155940,152020,158180,152020,212,82448,12857099140,0
114410,157500,155940,152020,158180,152020,213,82460,12858989140,0
114559,158000,155940,152020,158180,152020,214,82499,12865151140,0
114634,157600,155960,152020,158180,152020,215,83133,12965069540,0
114846,157500,156010,152020,158180,152020,216,85958,13410007040,0
114846,157500,156020,152020,158180,152020,217,86558,13504507040,0
114846,157500,156020,152020,158180,152020,218,86621,13514429540,0
115034,158000,156020,152020,158180,152020,219,86658,13520275540,0
115149,158000,156020,152020,158180,152020,220,86682,13524067540,0
115207,158000,156020,152020,158180,152020,221,86689,13525173540,0
115354,158000,156020,152020,158180,152020,222,86739,13533073540,0
115609,157200,156020,152020,158180,152020,223,86802,13542977140,0
115626,157400,156030,152020,158180,152020,224,87352,13629547140,0
115934,157220,156030,152020,158180,152020,225,87465,13647313000,0
115937,157220,156030,152020,158180,152020,226,87663,13678442560,0
120304,157220,156040,152020,158180,152020,227,87863,13709886560,0
120339,157050,156050,152020,158180,152020,228,88863,13866936560,0
120441,157050,156050,152020,158180,152020,229,88913,13874789060,0
120441,157040,156050,152020,158180,152020,230,89209,13921272900,0
120448,157040,156050,152020,158180,152020,231,89259,13929124900,0
120452,157020,156060,152020,158180,152020,232,89659,13991932900,0
120552,157010,156060,152020,158180,152020,233,90259,14086138900,0
120554,157220,156060,152020,158180,152020,234,90261,14086453340,0
120554,157220,156060,152020,158180,152020,235,90271,14088025540,0
120701,157970,156060,152020,158180,152020,236,90321,14095924040,0
120746,157980,156070,152020,158180,152020,237,90497,14123728520,0
120746,157990,156070,152020,158180,152020,238,90707,14156906420,0
120746,158000,156080,152020,158180,152020,239,90835,14177130420,0
120746,158000,156080,152020,158180,152020,240,91035,14208730420,0
120746,158000,156080,152020,158180,152020,241,91095,14218210420,0
120746,158000,156090,152020,158180,152020,242,91283,14247914420,0
120930,158000,156090,152020,158180,152020,243,91547,14289626420,0
121012,158000,156090,152020,158180,152020,244,91697,14313326420,0
121045,158000,156110,152020,158180,152020,245,92329,14413182420,0
121054,158000,156120,152020,158180,152020,246,92961,14513038420,0
121150,158000,156120,152020,158180,152020,247,93060,14528680420,0
121157,158000,156130,152020,158180,152020,248,93692,14628536420,0
121200,158000,156150,152020,158180,152020,249,94324,14728392420,0
121203,158180,156150,152020,158180,152020,250,94348,14732188740,0
121203,158180,156150,152020,158180,152020,251,94356,14733454180,0
121231,158000,156160,152020,158180,152020,252,94988,14833310180,0
121233,158000,156170,152020,158180,152020,253,95353,14890980180,0
121233,158000,156170,152020,158180,152020,254,95620,14933166180,0
121334,158000,156180,152020,158180,152020,255,96252,15033022180,0
121338,158000,156190,152020,158180,152020,256,96353,15048980180,0
121521,158000,156190,152020,158180,152020,257,96386,15054194180,0
121557,158000,156190,152020,158180,152020,258,96432,15061462180,0
121628,157280,156190,152020,158180,152020,259,96482,15069326180,0
121630,157270,156190,152020,158180,152020,260,96658,15097005700,0
121630,157250,156190,152020,158180,152020,261,96782,15116504700,0
121713,157280,156200,152020,158180,152020,262,97722,15264347900,0
121749,157800,156210,152020,158180,152020,263,97972,15303797900,0
121922,157780,156210,152020,158180,152020,264,98022,15311686900,0
121922,157790,156210,152020,158180,152020,265,98272,15351134400,0
122048,157690,156210,152020,158180,152020,266,98471,15382514710,0
122048,157700,156220,152020,158180,152020,267,98921,15453479710,0
122048,157790,156240,152020,158180,152020,268,99881,15604958110,0
122118,157790,156240,152020,158180,152020,269,100381,15683853110,0
122337,157800,156250,152020,158180,152020,270,100771,15745395110,0
122346,157800,156250,152020,158180,152020,271,101013,15783582710,0
122445,157270,156250,152020,158180,152020,272,101059,15790817130,0
122451,157270,156250,152020,158180,152020,273,101141,15803713270,0
122533,157500,156250,152020,158180,152020,274,101176,15809225770,0
122537,157400,156260,152020,158180,152020,275,101240,15819299370,0
122537,157260,156260,152020,158180,152020,276,101309,15830150310,0
122607,157400,156260,152020,158180,152020,277,101378,15841010910,0
122638,157500,156260,152020,158180,152020,278,101743,15898498410,0
122638,157500,156260,152020,158180,152020,279,101776,15903695910,0
122707,157790,156260,152020,158180,152020,280,101809,15908902980,0
122729,157790,156260,152020,158180,152020,281,101903,15923735240,0
122729,157790,156270,152020,158180,152020,282,102103,15955293240,0
122734,157800,156270,152020,158180,152020,283,102139,15960974040,0
122741,157800,156270,152020,158180,152020,284,102165,15965076840,0
122742,157800,156270,152020,158180,152020,285,102465,16012416840,0
122744,157980,156270,152020,158180,152020,286,102498,16017630180,0
122813,157980,156280,152020,158180,152020,287,102765,16059810840,0
122813,157990,156280,152020,158180,152020,288,102941,16087617080,0
122813,158000,156290,152020,158180,152020,289,103398,16159823080,0
122826,158000,156290,152020,158180,152020,290,103729,16212121080,0
122827,157810,156290,152020,158180,152020,291,103762,16217328810,0
122857,157810,156300,152020,158180,152020,292,104029,16259464080,0
122857,157810,156310,152020,158180,152020,293,104762,16375138810,0
122913,157810,156310,152020,158180,152020,294,105029,16417274080,0
122920,157800,156330,152020,158180,152020,295,106029,16575074080,0
122926,158000,156330,152020,158180,152020,296,106061,16580130080,0
122932,158000,156330,152020,158180,152020,297,106382,16630848080,0
122932,158000,156330,152020,158180,152020,298,106604,16665924080,0
122932,158000,156340,152020,158180,152020,299,106636,16670980080,0
122950,158000,156340,152020,158180,152020,300,106671,16676510080,0
