time,last,close,open,high,low,count,volume,value,discarded
93905,16900,17110,16750,17340,16560,96,198370,3388277510,0
93914,16900,17110,16750,17340,16560,97,198670,3393347510,0
93918,16900,17110,16750,17340,16560,98,198970,3398417510,0
93925,16900,17110,16750,17340,16560,99,199270,3403487510,0
93941,16900,17110,16750,17340,16560,100,199570,3408557510,0
93957,16890,17110,16750,17340,16560,101,200570,3425447510,0
93957,16890,17110,16750,17340,16560,102,203570,3476117510,0
93957,16890,17110,16750,17340,16560,103,204070,3484562510,0
93957,16880,17110,16750,17340,16560,104,205640,3511064110,0
93957,16860,17110,16750,17340,16560,105,205695,3511991410,0
93957,16860,17110,16750,17340,16560,106,207195,3537281410,0
93957,16850,17110,16750,17340,16560,107,212195,3621531410,0
93957,16850,17110,16750,17340,16560,108,213195,3638381410,0
93957,16800,17110,16750,17340,16560,109,213749,3647688610,0
94006,16670,17110,16750,17340,16560,110,214749,3664358610,0
94006,16650,17110,16750,17340,16560,111,216230,3689017260,0
94056,16650,17100,16750,17340,16560,112,225099,3836686110,0
94100,16650,17100,16750,17340,16560,113,225399,3841681110,0
94104,16650,17100,16750,17340,16560,114,226230,3855517260,0
94110,16650,17100,16750,17340,16560,115,226331,3857198910,0
94135,16610,17100,16750,17340,16560,116,226721,3863676810,0
94135,16610,17100,16750,17340,16560,117,227721,3880286810,0
94135,16610,17100,16750,17340,16560,118,231731,3946892910,0
94150,16610,17100,16750,17340,16560,119,233236,3971890960,0
94204,16650,17100,16750,17340,16560,120,233865,3982363810,0
94204,16800,17070,16750,17340,16560,121,300236,5097396610,0
94253,16800,17070,16750,17340,16560,122,300536,5102436610,0
94258,16800,17070,16750,17340,16560,123,300996,5110164610,0
94258,16800,17070,16750,17340,16560,124,301036,5110836610,0
94306,16800,17070,16750,17340,16560,125,301336,5115876610,0
94403,16710,17070,16750,17340,16560,126,301636,5120889610,0
94431,16650,17070,16750,17340,16560,127,302536,5135874610,0
94438,16650,17050,16750,17340,16560,128,346121,5861564860,0
94438,16640,17040,16750,17340,16560,129,351121,5944764860,0
94438,16640,17040,16750,17340,16560,130,361121,6111164860,0
94438,16630,17040,16750,17340,16560,131,363121,6144424860,0
94438,16630,17040,16750,17340,16560,132,363431,6149580160,0
94438,16630,17030,16750,17340,16560,133,384457,6499242540,0
94438,16610,17030,16750,17340,16560,134,384857,6505886540,0
94438,16600,17010,16750,17340,16560,135,402536,6799357940,0
94646,16640,17010,16750,17340,16560,136,403236,6811005940,0
94646,16630,17010,16750,17340,16560,137,406236,6860895940,0
94646,16630,17010,16750,17340,16560,138,407111,6875447190,0
94646,16610,17010,16750,17340,16560,139,410111,6925277190,0
94646,16610,16990,16750,17340,16560,140,440111,7423577190,0
94646,16600,16970,16750,17340,16560,141,470932,7935205790,0
94646,16600,16970,16750,17340,16560,142,471382,7942675790,0
94646,16600,16970,16750,17340,16560,143,474382,7992475790,0
94646,16600,16970,16750,17340,16560,144,478382,8058875790,0
94656,16600,16960,16750,17340,16560,145,488382,8224875790,0
94702,16600,16960,16750,17340,16560,146,498382,8390875790,0
94713,16600,16960,16750,17340,16560,147,501382,8440675790,0
94720,16600,16960,16750,17340,16560,148,501882,8448975790,0
94736,16600,16960,16750,17340,16560,149,502536,8459832190,0
94751,16600,16960,16750,17340,16560,150,502882,8465575790,0
94751,16600,16950,16750,17340,16560,151,504769,8496899990,0
94802,16600,16950,16750,17340,16560,152,505382,8507075790,0
94802,16580,16950,16750,17340,16560,153,509382,8573395790,0
94802,16580,16950,16750,17340,16560,154,509723,8579049570,0
94802,16580,16950,16750,17340,16560,155,510723,8595629570,0
94802,16570,16950,16750,17340,16560,156,511029,8600699990,0
94802,16560,16950,16750,17340,16560,157,511369,8606330390,0
94842,16800,16950,16750,17340,16560,158,511629,8610698390,0
94842,16800,16950,16750,17340,16560,159,511769,8613050390,0
95056,16800,16950,16750,17340,16560,160,512203,8620341590,0
95124,16910,16950,16750,17340,16560,161,512603,8627105590,0
95124,16910,16950,16750,17340,16560,162,515103,8669380590,0
95124,16910,16950,16750,17340,16560,163,515562,8677142280,0
95159,16910,16950,16750,17340,16560,164,518103,8720110590,0
95159,16930,16950,16750,17340,16560,165,524998,8836842940,0
95305,16930,16950,16750,17340,16560,166,526786,8867113780,0
95444,17090,16950,16750,17340,16560,167,527110,8872650940,0
95721,16940,16950,16750,17340,16560,168,527410,8877732940,0
95734,16940,16950,16750,17340,16560,169,528117,8889709520,0
95734,17060,16940,16750,17340,16560,170,569923,9602919880,0
100114,16700,16940,16750,17340,16560,171,573923,9669719880,0
100129,17040,16940,16750,17340,16560,172,575923,9703799880,0
100302,16710,16940,16750,17340,16560,173,576323,9710483880,0
100321,16710,16940,16750,17340,16560,174,579042,9755918370,0
100403,16710,16940,16750,17340,16560,175,582923,9820769880,0
100403,16700,16940,16750,17340,16560,176,582969,9821538080,0
100406,16850,16940,16750,17340,16560,177,584454,9846560330,0
100406,16850,16940,16750,17340,16560,178,585454,9863410330,0
100439,16850,16940,16750,17340,16560,179,585969,9872088080,0
100536,16710,16940,16750,17340,16560,180,586469,9880443080,0
100541,16850,16940,16750,17340,16560,181,586865,9887115680,0
100621,16850,16940,16750,17340,16560,182,587652,9900376630,0
100621,16850,16930,16750,17340,16560,183,596865,10055615680,0
100820,16850,16930,16750,17340,16560,184,597160,10060586430,0
100821,16850,16930,16750,17340,16560,185,598035,10075330180,0
100831,16860,16930,16750,17340,16560,186,621863,10477070260,0
100924,16860,16930,16750,17340,16560,187,624668,10524362560,0
101122,16890,16930,16750,17340,16560,188,625668,10541252560,0
101216,16890,16930,16750,17340,16560,189,625988,10546657360,0
101217,16880,16930,16750,17340,16560,190,626588,10556785360,0
101245,16880,16930,16750,17340,16560,191,626938,10562693360,0
101254,16890,16930,16750,17340,16560,192,627188,10566915860,0
101302,17000,16920,16750,17340,16560,193,635382,10706213860,0
101302,17000,16920,16750,17340,16560,194,663860,11190339860,0
101302,17000,16920,16750,17340,16560,195,683643,11526650860,0
101302,17030,16920,16750,17340,16560,196,685071,11550969700,0
101318,16890,16920,16750,17340,16560,197,685751,11562454900,0
101628,16900,16920,16750,17340,16560,198,688411,11607408900,0
101628,16900,16920,16750,17340,16560,199,690411,11641208900,0
101723,16900,16920,16750,17340,16560,200,690721,11646447900,0
101814,16890,16920,16750,17340,16560,201,691062,11652207390,0
101855,16900,16920,16750,17340,16560,202,691092,11652714390,0
101855,16900,16910,16750,17340,16560,203,696791,11749027490,0
101914,16880,16910,16750,17340,16560,204,697101,11754260290,0
102030,16900,16910,16750,17340,16560,205,699371,11792623290,0
102030,16900,16910,16750,17340,16560,206,700101,11804960290,0
102135,16880,16910,16750,17340,16560,207,702101,11838720290,0
102346,16900,16910,16750,17340,16560,208,702401,11843790290,0
102410,16880,16910,16750,17340,16560,209,703901,11869110290,0
102435,16880,16910,16750,17340,16560,210,705043,11888387250,0
102435,16870,16910,16750,17340,16560,211,710389,11978574270,0
102505,16870,16910,16750,17340,16560,212,710755,11984748690,0
102629,16870,16910,16750,17340,16560,213,711755,12001618690,0
102859,16870,16910,16750,17340,16560,214,712367,12011943130,0
102929,16870,16910,16750,17340,16560,215,713543,12031782250,0
102929,16870,16910,16750,17340,16560,216,713617,12033030630,0
102930,16900,16910,16750,17340,16560,217,713985,12039249830,0
102930,16900,16910,16750,17340,16560,218,721306,12162974730,0
102930,16900,16910,16750,17340,16560,219,721806,12171424730,0
102930,16900,16910,16750,17340,16560,220,722111,12176579230,0
103006,16900,16910,16750,17340,16560,221,722563,12184218030,0
103027,16900,16910,16750,17340,16560,222,723188,12194780530,0
103056,16900,16900,16750,17340,16560,223,744315,12551826830,0
103354,16900,16900,16750,17340,16560,224,747188,12600380530,0
103502,16870,16900,16750,17340,16560,225,750088,12649303530,0
103508,16870,16900,16750,17340,16560,226,750288,12652677530,0
103517,16870,16900,16750,17340,16560,227,752114,12683482150,0
103517,16860,16900,16750,17340,16560,228,753114,12700342150,0
103517,16860,16900,16750,17340,16560,229,754114,12717202150,0
103517,16850,16900,16750,17340,16560,230,755114,12734052150,0
103517,16830,16900,16750,17340,16560,231,756889,12763925400,0
103517,16820,16890,16750,17340,16560,232,771314,13006553900,0
103758,16860,16890,16750,17340,16560,233,771895,13016349560,0
103843,16870,16890,16750,17340,16560,234,774464,13059688590,0
103852,16850,16890,16750,17340,16560,235,775364,13074853590,0
103900,16840,16890,16750,17340,16560,236,775564,13078221590,0
104256,16980,16890,16750,17340,16560,237,781425,13177741370,0
104322,16840,16890,16750,17340,16560,238,787225,13275413370,0
104322,16840,16890,16750,17340,16560,239,788125,13290569370,0
104322,16840,16890,16750,17340,16560,240,789125,13307409370,0
104336,16840,16890,16750,17340,16560,241,789425,13312461370,0
104659,16850,16890,16750,17340,16560,242,789989,13321964770,0
104751,16850,16890,16750,17340,16560,243,790625,13332681370,0
104751,16850,16890,16750,17340,16560,244,791325,13344476370,0
104751,16850,16890,16750,17340,16560,245,792825,13369751370,0
104807,16840,16890,16750,17340,16560,246,793525,13381539370,0
104807,16840,16890,16750,17340,16560,247,798525,13465739370,0
104838,16840,16880,16750,17340,16560,248,813989,13726153130,0
104944,16890,16880,16750,17340,16560,249,814103,13728078590,0
104958,16890,16880,16750,17340,16560,250,816539,13769222630,0
105019,16890,16880,16750,17340,16560,251,817561,13786484210,0
105051,16890,16880,16750,17340,16560,252,818061,13794929210,0
105051,16840,16880,16750,17340,16560,253,818361,13799981210,0
105139,16850,16880,16750,17340,16560,254,833994,14063397260,0
105139,16840,16870,16750,17340,16560,255,863694,14563545260,0
105139,16820,16860,16750,17340,16560,256,879269,14825516760,0
105218,16700,16860,16750,17340,16560,257,880269,14842216760,0
105313,16700,16860,16750,17340,16560,258,881769,14867266760,0
105342,16680,16860,16750,17340,16560,259,885769,14933986760,0
105342,16680,16860,16750,17340,16560,260,890231,15008412920,0
105347,16820,16860,16750,17340,16560,261,892538,15047216660,0
105450,16820,16860,16750,17340,16560,262,892838,15052262660,0
105450,16680,16860,16750,17340,16560,263,893238,15058934660,0
105501,16680,16860,16750,17340,16560,264,895288,15093128660,0
105636,16680,16860,16750,17340,16560,265,895638,15098966660,0
105654,16680,16860,16750,17340,16560,266,897952,15137564180,0
105654,16680,16860,16750,17340,16560,267,898312,15143568980,0
105705,16600,16860,16750,17340,16560,268,899587,15164733980,0
105705,16600,16860,16750,17340,16560,269,899897,15169879980,0
105705,16600,16860,16750,17340,16560,270,901897,15203079980,0
105713,16600,16860,16750,17340,16560,271,903652,15232212980,0
105752,16680,16860,16750,17340,16560,272,903962,15237383780,0
105816,16680,16860,16750,17340,16560,273,906978,15287690660,0
105816,16680,16850,16750,17340,16560,274,955935,16104293420,0
105816,16700,16850,16750,17340,16560,275,956343,16111107020,0
105816,16820,16850,16750,17340,16560,276,992828,16724784720,0
105816,16820,16850,16750,17340,16560,277,993201,16731058580,0
110322,16820,16850,16750,17340,16560,278,993962,16743858600,0
110428,16750,16850,16750,17340,16560,279,995803,16774695350,0
110543,16820,16850,16750,17340,16560,280,996103,16779741350,0
110556,16630,16850,16750,17340,16560,281,997103,16796371350,0
110556,16630,16840,16750,17340,16560,282,998103,16813001350,0
110610,16620,16840,16750,17340,16560,283,1000315,16849764790,0
110733,16630,16840,16750,17340,16560,284,1006315,16949544790,0
110824,16640,16840,16750,17340,16560,285,1007634,16971492950,0
110837,16650,16840,16750,17340,16560,286,1008134,16979817950,0
111105,16650,16840,16750,17340,16560,287,1008334,16983147950,0
111105,16650,16840,16750,17340,16560,288,1008834,16991472950,0
111105,16650,16840,16750,17340,16560,289,1009472,17002095650,0
111105,16650,16840,16750,17340,16560,290,1009782,17007257150,0
111105,16650,16840,16750,17340,16560,291,1010782,17023907150,0
111306,16650,16840,16750,17340,16560,292,1011140,17029867850,0
111335,16640,16840,16750,17340,16560,293,1011915,17042763850,0
111406,16640,16840,16750,17340,16560,294,1019569,17170126410,0
111410,16650,16840,16750,17340,16560,295,1029483,17335194510,0
111414,16680,16840,16750,17340,16560,296,1029783,17340198510,0
111414,16820,16840,16750,17340,16560,297,1030483,17351972510,0
111740,16660,16840,16750,17340,16560,298,1030983,17360302510,0
111740,16660,16840,16750,17340,16560,299,1031047,17361368750,0
111749,16900,16840,16750,17340,16560,300,1031447,17368128750,0
111749,16960,16840,16750,17340,16560,301,1032447,17385088750,0
111749,16960,16840,16750,17340,16560,302,1036447,17452928750,0
111749,16970,16840,16750,17340,16560,303,1037443,17469830870,0
111827,16670,16840,16750,17340,16560,304,1039153,17498336570,0
111925,16660,16840,16750,17340,16560,305,1039353,17501668570,0
111930,16660,16840,16750,17340,16560,306,1039948,17511581270,0
111930,16660,16840,16750,17340,16560,307,1040167,17515229810,0
111942,16660,16840,16750,17340,16560,308,1041144,17531506630,0
111942,16660,16840,16750,17340,16560,309,1041167,17531889810,0
111942,16660,16840,16750,17340,16560,310,1041557,17538387210,0
112110,16660,16840,16750,17340,16560,311,1043444,17569824630,0
112201,16660,16840,16750,17340,16560,312,1046144,17614806630,0
112201,16660,16840,16750,17340,16560,313,1050144,17681446630,0
112201,16660,16840,16750,17340,16560,314,1060396,17852244950,0
112244,16650,16830,16750,17340,16560,315,1100482,18519676850,0
112244,16650,16830,16750,17340,16560,316,1101062,18529333850,0
112244,16650,16830,16750,17340,16560,317,1104062,18579283850,0
112317,16640,16830,16750,17340,16560,318,1114062,18745683850,0
112355,16630,16820,16750,17340,16560,319,1158062,19477403850,0
112355,16630,16820,16750,17340,16560,320,1158367,19482476000,0
112537,16650,16820,16750,17340,16560,321,1158923,19491733400,0
112558,16650,16820,16750,17340,16560,322,1159408,19499808650,0
112719,16960,16820,16750,17340,16560,323,1163408,19567648650,0
112719,16960,16820,16750,17340,16560,324,1168808,19659232650,0
113114,16960,16820,16750,17340,16560,325,1169908,19677888650,0
113114,16960,16820,16750,17340,16560,326,1170208,19682976650,0
113450,16950,16820,16750,17340,16560,327,1180208,19852476650,0
113947,16950,16820,16750,17340,16560,328,1182002,19882884950,0
113947,16950,16820,16750,17340,16560,329,1182452,19890512450,0
113947,16950,16820,16750,17340,16560,330,1185208,19937226650,0
113954,16950,16820,16750,17340,16560,331,1185602,19943904950,0
113954,16950,16820,16750,17340,16560,332,1190208,20021976650,0
114010,16950,16820,16750,17340,16560,333,1191602,20045604950,0
114010,16960,16820,16750,17340,16560,334,1195208,20106762710,0
114030,16950,16820,16750,17340,16560,335,1196208,20123712710,0
114053,16960,16820,16750,17340,16560,336,1197208,20140672710,0
114411,16950,16820,16750,17340,16560,337,1199208,20174572710,0
114411,16950,16820,16750,17340,16560,338,1202208,20225422710,0
114504,16720,16820,16750,17340,16560,339,1205121,20274128070,0
114821,16730,16820,16750,17340,16560,340,1207080,20306902140,0
114843,16720,16820,16750,17340,16560,341,1209167,20341796780,0
114936,16950,16820,16750,17340,16560,342,1211167,20375696780,0
114936,16950,16820,16750,17340,16560,343,1211607,20383154780,0
114936,16960,16820,16750,17340,16560,344,1211701,20384749020,0
114936,16960,16820,16750,17340,16560,345,1214377,20430133980,0
114936,16960,16820,16750,17340,16560,346,1214849,20438139100,0
114936,16960,16830,16750,17340,16560,347,1259167,21189772380,0
115058,16720,16830,16750,17340,16560,348,1264167,21273372380,0
115058,16720,16830,16750,17340,16560,349,1264557,21279893180,0
115110,16710,16830,16750,17340,16560,350,1265303,21292358840,0
115114,16710,16830,16750,17340,16560,351,1265728,21299460590,0
115130,16720,16830,16750,17340,16560,352,1266039,21304660510,0
115451,16720,16830,16750,17340,16560,353,1266314,21309258510,0
115521,16720,16830,16750,17340,16560,354,1269264,21358582510,0
115529,16720,16830,16750,17340,16560,355,1271075,21388862430,0
115739,16730,16830,16750,17340,16560,356,1278904,21519841600,0
115739,16720,16830,16750,17340,16560,357,1281075,21556140720,0
120028,16730,16830,16750,17340,16560,358,1283075,21589600720,0
120502,16930,16830,16750,17340,16560,359,1285557,21631620980,0
120505,16930,16830,16750,17340,16560,360,1285857,21636699980,0
120750,16930,16830,16750,17340,16560,361,1295857,21805999980,0
120802,16740,16830,16750,17340,16560,362,1296747,21820898580,0
121214,16760,16830,16750,17340,16560,363,1306747,21988498580,0
121214,16750,16830,16750,17340,16560,364,1307747,22005248580,0
121214,16750,16830,16750,17340,16560,365,1309747,22038748580,0
121214,16740,16830,16750,17340,16560,366,1318857,22191249980,0
121214,16740,16830,16750,17340,16560,367,1319857,22207989980,0
121214,16740,16830,16750,17340,16560,368,1320707,22222218980,0
121214,16740,16830,16750,17340,16560,369,1323707,22272438980,0
121214,16730,16830,16750,17340,16560,370,1326747,22323298180,0
121534,16760,16830,16750,17340,16560,371,1327307,22332683780,0
121722,16760,16830,16750,17340,16560,372,1327447,22335030180,0
121722,16750,16820,16750,17340,16560,373,1337447,22502530180,0
121722,16740,16820,16750,17340,16560,374,1349307,22701066580,0
122257,16800,16820,16750,17340,16560,375,1350207,22716186580,0
122431,16900,16820,16750,17340,16560,376,1362506,22924039680,0
122431,16900,16830,16750,17340,16560,377,1392506,23431039680,0
122431,16910,16830,16750,17340,16560,378,1400207,23561263590,0
122503,16910,16830,16750,17340,16560,379,1403823,23622410150,0
122512,16770,16830,16750,17340,16560,380,1404123,23627441150,0
122825,16780,16830,16750,17340,16560,381,1414123,23795241150,0
122825,16780,16830,16750,17340,16560,382,1416123,23828801150,0
122825,16780,16830,16750,17340,16560,383,1416823,23840547150,0
122856,16770,16830,16750,17340,16560,384,1417678,23854885500,0
122856,16760,16820,16750,17340,16560,385,1456823,24510955700,0
122955,16760,16820,16750,17340,16560,386,1457678,24525285500,0
122955,16760,16820,16750,17340,16560,387,1458276,24535307980,0
